x,y,TIME(2025/03/12 09:51:57.299),TIMETICK(f=10000000)
640.568848799281,483.2763276111766,12.66850,126685000
513.891354588148,454.7286778964454,12.87680,128768000
504.28989573108265,447.8542295934141,13.09000,130900000
464.3844044230983,385.09428439249893,13.30700,133070000
328.7023995466975,324.389186836837,13.52230,135223000
324.3415214973487,460.65873468848235,13.73530,137353000
383.990920427943,502.43379566468815,13.95820,139582000
373.3767497650204,615.4140004813647,14.17500,141750000
314.28936173357516,524.2140226341328,14.38350,143835000
529.0128663843667,493.78578853871403,14.60380,146038000
610.8514612903358,400.79310045165005,14.81280,148128000
745.9113670951265,366.764590597003,15.02290,150229000
799.2691767724795,427.3961256468265,15.23990,152399000
859.9370278776381,471.765534237147,15.45400,154540000
907.9078740617381,529.5511940368071,15.67050,156705000
1030.5291604439335,551.0749420463427,15.88350,158835000
1127.4949903713764,581.681892348677,16.09680,160968000
1164.3772415173562,581.6305443428632,16.30920,163092000
1074.3394985097011,597.0977278221914,16.52840,165284000
1068.392970206605,662.4045897183879,16.74530,167453000
1081.1923358602296,671.6341141585876,16.96380,169638000
1077.6360453055397,666.6063070639066,17.18090,171809000
1027.4639906024638,679.7651698114053,17.40300,174030000
1068.7687134063915,683.1525426533722,17.61910,176191000
1078.3399636598142,681.4207830271972,17.83500,178350000
1140.5062935021983,652.2487183147052,18.09140,180914000
1161.3722045934735,619.3788184484462,18.30720,183072000
1217.7739899891915,560.7575267045645,18.54000,185400000
1199.7074238296675,532.1885771314015,18.81810,188181000
1216.680599966212,481.2062036157154,19.03540,190354000
1307.3853429548446,445.25877730738995,19.25200,192520000
1359.2693386177175,448.92017855528087,19.47120,194712000
1327.4826456932592,447.0328115648066,19.69350,196935000
1293.301279860095,482.4136928795697,19.90990,199099000
1308.9664090729002,442.956391794075,20.12670,201267000
1361.9649372596089,358.66110088957623,20.38470,203847000
1277.088533378073,416.07887564451073,20.63360,206336000
1312.2756960410234,434.48498886284295,20.84770,208477000
1297.6809359884423,474.63772815825723,21.06270,210627000
1322.4356574829771,460.8066269265276,21.27810,212781000
1304.6222802131088,465.46695806519864,21.50050,215005000
1252.395360499136,494.72818842704487,21.71400,217140000
1262.4431729087728,488.0020457115319,21.93850,219385000
1269.335161109127,493.10147136733156,22.20040,222004000
1184.0583486969285,493.77684289624256,22.42370,224237000
1194.0699072868097,459.49860469496974,22.70900,227090000
1180.7805457187067,457.8329060586431,22.92740,229274000
1148.8584310332712,493.14829755208007,23.16800,231680000
1139.3679273025439,474.0289306902889,23.43590,234359000
1125.2322891600852,475.7760514567204,23.66170,236617000
1094.7770047644397,511.3370189741708,23.88040,238804000
1120.8726884064333,516.1928758332905,24.14760,241476000
1100.588440065648,526.7971632247578,24.38030,243803000
1084.9242496478548,519.0015257444602,24.65000,246500000
1159.7407452455689,529.7595808652189,24.87310,248731000
1166.0298477086915,507.84253353320514,25.08410,250841000
1229.329881267998,530.0086508360049,25.29630,252963000
1152.5663254446893,516.5586072202336,25.51980,255198000
1174.7675990234786,528.7434608570383,25.73820,257382000
1185.7489639081227,527.1606905571375,25.95350,259535000
1217.6668306389195,502.1769176407473,26.16820,261682000
1173.003123166877,522.5495195011667,26.38750,263875000
1048.0948737989695,506.8259284371967,26.59960,265996000
1011.0591697378071,442.50755446290395,26.81110,268111000
990.1079280065118,429.5626716944872,27.03660,270366000
836.8249609552581,482.0366034548091,27.24870,272487000
872.8039626345387,485.73166147581315,27.47460,274746000
999.3962926321703,537.9679728155486,27.68450,276845000
1007.7614821717644,602.5922207013646,27.90410,279041000
1096.183445065666,642.3047536808431,28.12070,281207000
1132.2793549879577,643.6448205539697,28.33440,283344000
1137.5092390615912,639.708313209482,28.54850,285485000
1128.6212527603598,601.7594856510273,28.75850,287585000
1169.1231701210352,582.8843554995345,28.97160,289716000
1198.8433385303417,547.335297120385,29.18760,291876000
1183.7995094399341,569.2212449833767,29.40150,294015000
1180.427872508859,554.1994477406218,29.61730,296173000
1128.3611862769844,528.3107948291773,29.83190,298319000
1112.3642243818495,518.8312848621983,30.04360,300436000
1064.9934461218784,482.0901714195745,30.26450,302645000
1100.1031828676432,452.07659867891203,30.48660,304866000
1121.5516875060698,451.8539742499961,30.70460,307046000
1146.3411820421795,488.79626550470033,30.92200,309220000
1154.983372494281,545.0629931574322,31.14130,311413000
1158.6595804063672,500.72685430172305,31.35310,313531000
1222.432943585132,527.1428936998097,31.57150,315715000
1235.2477646278337,509.8452725802279,31.79470,317947000
1245.8885207842825,548.8564829052182,32.05020,320502000
1209.421984122483,556.4924805469575,32.27130,322713000
1168.2973517297037,589.3853078784404,32.49370,324937000
1176.9245200064397,631.6637428137152,32.75310,327531000
1138.0808701979959,654.4969622042662,32.97400,329740000
1097.4507009325864,657.8906708581511,33.18800,331880000
1093.1276896655602,704.0302756310896,33.41360,334136000
1012.4278858351727,728.6130286043401,33.63220,336322000
1008.5449081965177,697.4215408799604,33.85450,338545000
1076.3930658658232,657.193464368676,34.07770,340777000
1077.9955948516129,621.3986573827561,34.30210,343021000
1076.7911885527096,591.5644796832271,34.52020,345202000
1045.3436274630058,582.6519698247097,34.73670,347367000
1031.3228555970325,582.0502620363067,34.95390,349539000
1090.9512723627302,560.5545145921369,35.17510,351751000
1110.9556030869016,551.2941791145047,35.38700,353870000
1176.7298070974546,635.6694921611111,35.64770,356477000
1167.7717154075915,648.6453001483766,35.86880,358688000
1177.9984704087676,632.0738940266972,36.08810,360881000
1074.0532038843487,662.7613430609298,36.33620,363362000
1102.5877784238353,723.2879126223745,36.60990,366099000
1028.177710061806,731.2452426406356,36.86320,368632000
971.1305733912311,742.559345715876,37.08370,370837000
851.8183482707204,735.6546060511067,37.29490,372949000
784.4945383557698,740.7952163938081,37.57010,375701000
786.0878466092033,720.4089962539435,37.78570,377857000
835.828164126086,731.2867158048906,38.04760,380476000
774.5232698488649,778.9374587443115,38.26890,382689000
675.519984912711,621.6762904309928,38.49110,384911000
778.0942910218116,592.6022457411274,38.71270,387127000
855.9034432583895,612.5547806605067,38.92470,389247000
904.0029436061575,642.5204177443401,39.14630,391463000
933.3636470896654,633.0225691194776,39.36200,393620000
868.7335317615798,467.85583956586913,39.58140,395814000
767.2452685299812,328.53254852788757,39.80230,398023000
835.1072924279853,250.26986350698544,40.03110,400311000
919.0563181690603,209.28793545025442,40.24750,402475000
763.1980952129277,278.27780203129845,40.50550,405055000
795.1058979696614,276.74435165070366,40.73240,407324000
875.568988384261,288.89717655394736,40.95080,409508000
926.3552100873326,301.70956587140586,41.16960,411696000
855.9217502902953,276.20976854234664,41.39350,413935000
840.0094534434202,252.379634293953,41.63280,416328000
813.7326247794879,381.67175250150103,41.85140,418514000
778.9033432602989,504.35593054812296,42.08970,420897000
820.6891195107518,613.427975903525,42.30380,423038000
952.6849249945544,638.5159124691429,42.53110,425311000
1138.7521938315076,560.6390643415702,42.75110,427511000
1294.171173384693,514.4915852275217,42.96360,429636000
1357.3468700939206,485.9504230888187,43.18340,431834000
1350.6768440855474,407.4860476228758,43.40240,434024000
1369.9039309603304,326.971720408988,43.62450,436245000
1276.1860062437688,324.8537465526775,43.84560,438456000
1241.1413275471884,285.0905873517635,44.06530,440653000
1128.5164853063068,355.9100504638146,44.28550,442855000
1126.5706253516591,342.6017254944071,44.52120,445212000
1250.4544776804423,295.2151306966964,44.74000,447400000
1323.7105268977882,248.01088351370353,44.95570,449557000
1268.0190438580578,352.11583064526224,45.17900,451790000
1212.7110961038295,451.13678702337984,45.39490,453949000
1147.831433581976,544.0098354314127,45.61090,456109000
1164.423266186547,645.9363960802378,45.83730,458373000
1156.398201548383,721.2552365932677,46.06220,460622000
1120.7480311154486,781.3138794475075,46.28290,462829000
1088.3730821583313,802.6398962425534,46.49200,464920000
1005.387284869985,816.40945397223,46.70830,467083000
1020.5738843347868,797.4773468624502,46.91910,469191000
1002.8834021507769,810.3792934560039,47.13390,471339000
957.3735278916295,879.8337403867048,47.34860,473486000
944.4857011979773,903.4186205444117,47.56580,475658000
873.1678251752323,938.5883292487832,47.78580,477858000
826.357481341478,943.7263670513855,48.01020,480102000
929.7471989360911,897.8914199009218,48.22940,482294000
922.1755146619056,898.1733301042018,48.44940,484494000
954.8856195048738,879.2378783748355,48.67360,486736000
991.163122239756,848.4370588360341,48.89210,488921000
1010.6402448866664,791.364933038868,49.10910,491091000
964.9071738727745,724.4188504462643,49.32100,493210000
957.1486822234742,736.9948663867668,49.53960,495396000
905.8430845269671,702.7836945019684,49.75990,497599000
874.6606658230127,710.2523409403017,49.98180,499818000
782.0905323162549,654.8757035404958,50.20010,502001000
833.7156971823764,728.6523566508795,50.42680,504268000
810.3378178210149,727.1420723960128,50.65180,506518000
817.9456135830636,759.0146783387222,50.87510,508751000
886.0759231006245,754.3157697482216,51.09010,510901000
889.5810995178086,770.7971662437141,51.29730,512973000
912.1716643295731,768.4898071657233,51.52100,515210000
941.2457440823723,737.9059764102728,51.74450,517445000
973.1046565594239,732.844420002784,51.96640,519664000
987.5384716938563,704.495779866016,52.19290,521929000
994.3423101777079,699.0539703011814,52.41350,524135000
1126.2577552901002,674.5164303150106,52.63780,526378000
1153.1379702889046,677.6925376905529,52.85550,528555000
1140.507666960995,653.1702662069822,53.07560,530756000
1095.380388863695,640.2235918227632,53.28390,532839000
1043.7483011799836,663.3170102558623,53.50740,535074000
955.5429149277452,581.7838211843532,53.72840,537284000
966.101858597055,560.9733842941322,53.94730,539473000
1042.0041790393868,505.6539836568634,54.17190,541719000
1058.1895628729758,456.1367395423113,54.38400,543840000
1009.3703848623688,414.5473763638419,54.59470,545947000
958.7557635972827,432.4875046851522,54.81040,548104000
932.1556588446363,437.9374386324838,55.02360,550236000
872.0955176464624,417.83530264869853,55.24430,552443000
829.1656839778288,444.63938821929804,55.45660,554566000
809.9898633014777,468.69067153241724,55.67410,556741000
822.140515518122,479.69189810849196,55.89040,558904000
841.493038473359,504.3851013751922,56.10760,561076000
857.7493669446294,552.9903888589141,56.33590,563359000
950.3233420347738,554.9662886443042,56.56130,565613000
956.5486137792394,577.4759097283264,56.78080,567808000
1074.5535723119299,599.2216126975655,56.99850,569985000
944.2213191135384,606.7086652666482,57.22330,572233000
986.1771086754164,668.0829266823002,57.44890,574489000
975.1550871894899,644.2044226956752,57.66930,576693000
1012.8863190383202,612.4289434350713,57.93880,579388000
929.0509540611666,692.1710830231078,58.14960,581496000
784.7571817196805,727.166443785737,58.42890,584289000
820.4440810630447,753.4865665749721,58.67000,586700000
934.0193821452051,727.6275417100978,58.88660,588866000
1001.5299364449078,697.6013312784899,59.11080,591108000
972.1937115727802,697.7942361436171,59.32590,593259000
970.6755314835783,702.4263050776732,59.55160,595516000
927.5649407715605,760.9345254110815,59.77810,597781000
936.1271488514786,796.6894971774449,59.99900,599990000
997.5480085671292,808.543795312188,60.22340,602234000
1024.158311807699,862.5212217139501,60.44330,604433000
936.3777247982678,842.9918995019964,60.66890,606689000
947.090814815574,868.9540982137672,60.90570,609057000
928.8387323845973,847.6579799400911,61.13230,611323000
937.8082584920935,866.6263917417601,61.34590,613459000
889.3317045187391,874.9342126246452,61.56470,615647000
943.0826211366629,920.1153600260649,61.78350,617835000
949.2097116879578,897.7804543375718,62.00020,620002000
922.9518264521926,876.6388680612258,62.22030,622203000
886.6053378285169,813.2065100963389,62.44020,624402000
870.1553980619875,797.858744219546,62.66290,626629000
883.4878576537994,771.1716336992458,62.88180,628818000
813.927672288806,729.7959572409061,63.10100,631010000
863.0116816046191,718.682778758128,63.31580,633158000
891.5434883759752,677.5685918394696,63.53490,635349000
876.386504266505,752.7572584654283,63.75280,637528000
894.9633966602864,747.7327256584117,63.97140,639714000
864.4703617940365,735.2383329349586,64.20310,642031000
847.3901252976666,756.9840368402786,64.42330,644233000
888.3005350346755,726.84650114976,64.66140,646614000
953.0762827399715,743.7525984200201,64.88100,648810000
1037.8662817792297,719.4816548343215,65.09210,650921000
1069.2324499061817,682.0744884389927,65.31800,653180000
1116.2203487218087,714.4873506246984,65.53510,655351000
1096.7623254686182,711.2625901622362,65.75400,657540000
1065.960207715461,681.9928691665128,65.97150,659715000
1036.7686615410323,692.8635682773196,66.18360,661836000
1066.0754017604902,641.4497373404525,66.42500,664250000
1095.0356752537232,597.7590324490106,66.67140,666714000
1081.167810982131,584.9778264211293,66.88890,668889000
1089.45159132334,575.1934653709206,67.11860,671186000
1108.373985462147,592.2310422990321,67.34800,673480000
1106.2441177776905,605.2661862601589,67.56720,675672000
1124.5143298661408,592.3691934237332,67.78480,677848000
1069.774213330152,594.1987040859433,68.01130,680113000
1029.4850707165328,576.720395383657,68.22570,682257000
988.176265721617,538.7423325860046,68.43720,684372000
974.9482325966776,542.1551376987335,68.66150,686615000
940.1221979093531,513.9979888040679,68.88320,688832000
981.187563814575,507.41613466535716,69.10170,691017000
971.7354345348886,461.1158724186878,69.31080,693108000
1024.647681748669,530.1307157727547,69.55930,695593000
992.9523467511166,513.2372180551282,69.77190,697719000
1033.838127291298,518.6967544282788,69.98330,699833000
989.9025669982449,574.5208742274139,70.23680,702368000
1011.3092895988085,618.263730911557,70.46100,704610000
1037.5050766144893,582.6706285768604,70.68430,706843000
1030.705939581763,606.4385625986135,70.90640,709064000
1048.8099006084433,584.351280494557,71.14040,711404000
1071.5170406966413,614.2869085083472,71.35580,713558000
1053.640221731184,616.697411791885,71.57670,715767000
1037.3411777017304,629.791106583949,71.79480,717948000
1035.6379103500387,634.762523695454,72.01370,720137000
1027.574189766905,636.1105902285033,72.23850,722385000
979.3338564638276,611.9046634680333,72.45240,724524000
995.491207242715,634.6390644984717,72.67300,726730000
973.7550009850106,614.2948768947854,72.89210,728921000
929.6027701293182,592.5633898971819,73.11860,731186000
927.6702165480198,567.4572226384087,73.34550,733455000
945.242930296084,566.0364714704538,73.56830,735683000
1018.7351590175602,577.2790457540298,73.82610,738261000
935.9167771591998,595.5443644493034,74.06000,740600000
947.3526083957106,678.3875587762401,74.28490,742849000
989.3684085793453,695.1137620972738,74.50040,745004000
939.7979065733841,705.5381944489205,74.71500,747150000
951.8619735821969,713.94278647165,74.94100,749410000
997.5653067179383,758.1084985627997,75.15830,751583000
1010.0577541128015,776.7418955712144,75.37620,753762000
964.9655913843543,748.7909693737965,75.61020,756102000
1007.4059765347041,770.2015300231618,75.82630,758263000
1070.935841208851,755.036670139498,76.09210,760921000
1109.2397881185716,753.0887847864308,76.32270,763227000
1103.903425708071,770.1669467583342,76.54760,765476000
1094.5520388435484,782.6490506245651,76.76760,767676000
1149.9582775762578,738.4381162787033,76.98880,769888000
1162.6590548613196,698.8287284969965,77.22050,772205000
1152.1662255352894,654.0822514111801,77.44000,774400000
1176.4722768782353,665.8491336584625,77.65930,776593000
1127.958452479542,651.99271264856,77.87030,778703000
1089.0544369901645,669.094137782898,78.08330,780833000
1030.0681177412916,661.5772360178975,78.32250,783225000
1011.5435997886942,697.3419021286385,78.55990,785599000
867.9428197475828,548.5238411057427,78.78550,787855000
705.3086259695449,431.06983508270247,79.03530,790353000
649.1211373123109,326.58628917867753,79.25210,792521000
581.9936278377368,214.33475237069536,79.47340,794734000
573.9556844241671,233.25692486910313,79.74070,797407000
453.6062060939664,230.27089831745909,80.01670,800167000
477.26242295324147,213.92770972731196,80.24350,802435000
568.0346776210167,211.69006675296947,80.47500,804750000
802.1478371793919,249.8545011582442,80.69370,806937000
962.9020182307131,263.9619821810854,80.91000,809100000
1210.0135503324932,208.56422428423173,81.13230,811323000
1405.823374153287,211.5443664098281,81.37210,813721000
1565.9681907007587,148.3691344308363,81.61560,816156000
1475.615445076265,271.9579370977659,81.87330,818733000
1367.9099097729222,375.80311751040665,82.10660,821066000
1259.3806470863171,401.9968833188565,82.32200,823220000
1101.0738876277264,381.0681954607466,82.54070,825407000
964.7851931520922,295.79919752243086,82.76100,827610000
855.9906664487604,212.2087268763999,82.98380,829838000
865.9320535523544,312.77907403878964,83.20080,832008000
861.9931054447316,389.3448124997378,83.43720,834372000
774.760115323023,496.13608813998917,83.65170,836517000
705.7636056839781,542.0280888015562,83.90030,839003000
701.9633499426691,560.7344419714692,84.11420,841142000
748.1155228874262,601.2918391415383,84.36280,843628000
768.8306790833301,565.607917391057,84.62360,846236000
846.1017322297218,563.3143509489634,84.87150,848715000
941.9141438780795,523.7786463841356,85.08540,850854000
1035.1476906572336,516.5640244262873,85.31210,853121000
1042.3439372312907,429.94623356729903,85.52890,855289000
1115.3203119526713,386.27845707406607,85.74700,857470000
1137.9879021592146,470.98295361171955,85.95820,859582000
1167.2786479500621,520.1565690400622,86.17630,861763000
1151.5445704034487,538.2490513486637,86.39990,863999000
1067.6890784944126,565.2293493666293,86.62480,866248000
1107.0085958162535,549.0911599627602,86.83970,868397000
1107.8317128937706,572.436644048384,87.05010,870501000
1051.0255160549777,561.5221057513755,87.27500,872750000
1050.8791475949463,550.0185970958123,87.49850,874985000
1047.4130667459215,530.0024091068577,87.76880,877688000
1009.9728216880985,497.57178914234856,87.98680,879868000
1058.0771000699824,510.22644000641907,88.20990,882099000
1038.185964585039,487.96146933520544,88.42780,884278000
929.9950603071248,474.1994315493248,88.65650,886565000
1078.9795029319507,520.6203677623967,88.87350,888735000
1040.8794652022282,496.9112294590479,89.10240,891024000
1033.5542218183525,463.4710011448986,89.31750,893175000
1062.3236361936843,424.2840605233736,89.53880,895388000
995.2358077731769,474.17932796243036,89.75040,897504000
961.0642968354241,501.15426956165516,89.96500,899650000
926.5006305909449,521.9970630577055,90.18110,901811000
843.6467247503597,514.0979588004574,90.40080,904008000
853.8840509030916,516.2577319276025,90.61850,906185000
831.3458463563362,573.7722153919708,90.83710,908371000
774.5932919882772,596.6969932749639,91.04550,910455000
791.4029924834117,646.087104958007,91.27280,912728000
725.3241554865448,654.6986631432272,91.49200,914920000
762.8997206957084,695.2916320176943,91.70950,917095000
827.0920893963164,684.981078090934,91.92200,919220000
812.8502061372587,719.2004024907499,92.14460,921446000
852.0069384816317,748.3486961839474,92.36700,923670000
930.441963615585,812.1343413687022,92.58230,925823000
968.7441765825546,780.3426959571465,92.79630,927963000
954.0832908736207,774.1358036286978,93.01660,930166000
1040.7949310360013,734.3988952376111,93.23310,932331000
1066.8570025069848,744.0390732295203,93.45690,934569000
1029.3643067031742,720.6672238592278,93.67960,936796000
1056.6205263833433,732.5108486469785,93.89830,938983000
1039.4493938728217,677.4360071751015,94.11350,941135000
1094.7421129003023,679.9469679661017,94.32900,943290000
1106.7252962293417,648.6503381522674,94.54620,945462000
1205.4666389810925,590.3146080743409,94.76480,947648000
1217.6205837785708,578.8112807591823,94.98330,949833000
1275.7031864905973,605.087922721779,95.22250,952225000
1229.17063397222,678.0637254005616,95.44200,954420000
1275.0777976219774,690.05592712236,95.65850,956585000
1291.7466824198427,662.693277303199,95.87780,958778000
1223.1819586028132,627.6434496132661,96.10350,961035000
1245.8602182803338,611.9907568032928,96.31830,963183000
1211.2854704319777,617.6066416296355,96.54100,965410000
1213.9147379904261,611.9012172069721,96.76640,967664000
1066.254897082563,583.7965944671558,96.98500,969850000
1086.0896766821434,668.0491681474308,97.24320,972432000
1052.2205295262584,699.541524669103,97.48010,974801000
1026.2169974621095,758.9421565092694,97.70660,977066000
952.0249297807543,723.3255549487523,97.94130,979413000
958.4736389997189,779.0922248136333,98.18640,981864000
955.909160020639,807.9555436687084,98.41420,984142000
892.7822336467367,828.8610422886585,98.62660,986266000
914.7372686295366,792.0105747906454,98.84670,988467000
922.3562236282179,769.8758804314544,99.07010,990701000
1188.6607638855016,658.8519080311958,99.30780,993078000
1186.3104289947544,629.3236223301279,99.57320,995732000
1271.7118292364237,563.4704885471599,99.79050,997905000
1183.586252183473,579.5710761729398,100.03670,1000367000
1061.8024304373212,597.1033706209042,100.28160,1002816000
1021.549845218775,502.65358510227315,100.51460,1005146000
1107.6148318694875,482.81353419152566,100.73210,1007321000
1144.3405020552957,429.6518969695965,100.94380,1009438000
1183.5413699532749,431.58216711075124,101.16900,1011690000
1071.9594202277608,392.6446698753014,101.42570,1014257000
1091.838667752136,467.1206739367904,101.67740,1016774000
1094.9800236394653,518.397357559206,101.89680,1018968000
1037.6577762202157,494.33958967398416,102.11240,1021124000
992.1908710163476,540.2451819359699,102.33210,1023321000
1095.1604406123663,548.1250031023158,102.54770,1025477000
1161.6014628118483,569.1490593554279,102.76440,1027644000
1122.2331034312474,594.9819321657105,102.98130,1029813000
1131.6045624319424,557.6074778662677,103.23040,1032304000
1149.2614992060423,526.8926861144257,103.50700,1035070000
1231.984553064502,496.3475052737216,103.73330,1037333000
1232.1417799170438,536.9084329061186,103.98720,1039872000
1253.7466889126558,538.9287180184214,104.20460,1042046000
1018.0368906758879,561.8210753265365,104.42110,1044211000
1045.0706183511995,556.8853231310108,104.65380,1046538000
1030.4117135910853,579.736379313671,104.90340,1049034000
1082.3478303971356,588.1454685061532,105.12780,1051278000
1104.5331432590287,581.0552015736861,105.34440,1053444000
1112.609099074272,565.9767803167715,105.56000,1055600000
1114.002165553326,611.8556842114032,105.78200,1057820000
1068.4828681226309,662.7657917955638,106.00500,1060050000
1121.7937933567832,672.7022030807603,106.22450,1062245000
1099.7298867882419,717.2231725467597,106.44050,1064405000
1084.5633295656612,740.9682046577517,106.65400,1066540000
1009.2059821416178,744.6993376222201,106.87960,1068796000
966.416415071837,734.9912028069609,107.10230,1071023000
919.8215218161853,770.9156544303272,107.32660,1073266000
970.4599735133067,739.8201464028793,107.56510,1075651000
994.569286666563,757.6232837559654,107.78480,1077848000
966.3591977705139,725.6691415805716,108.00590,1080059000
1035.450376150616,746.0164869673108,108.21400,1082140000
1021.6941638851903,756.5794350839491,108.46030,1084603000
1007.371769817982,805.6597413544092,108.68330,1086833000
935.5242288599051,831.6662345835811,108.90640,1089064000
923.3733161531734,821.6445373816381,109.11570,1091157000
968.382739250154,707.7626011879148,109.33800,1093380000
879.2876408618077,705.195973678518,109.56240,1095624000
949.507614727309,662.7571455319553,109.78230,1097823000
1002.1801262144551,551.2699495509585,110.00050,1100005000
1072.2254095236308,538.989093251498,110.21910,1102191000
1045.113570377476,539.4392844978437,110.44440,1104444000
1033.764440914878,505.7044026072849,110.69890,1106989000
1049.6099246065564,501.8922252531005,110.92690,1109269000
1075.8210995338018,466.1509177464816,111.15170,1111517000
1052.8259053146057,439.8462966224516,111.37680,1113768000
1126.6534193735256,394.34722412498104,111.60300,1116030000
1151.4340241197772,400.1220387840982,111.82070,1118207000
964.5413385741676,461.6411442098301,112.05670,1120567000
1046.6746208131315,499.5969830646276,112.27780,1122778000
1130.8895540628969,505.64678577786566,112.50100,1125010000
1153.7399158929911,453.6810320399369,112.74410,1127441000
1194.4603409303866,457.7395785135554,112.96080,1129608000
1253.872141374007,425.2299510764227,113.17700,1131770000
1261.9913194360092,443.86701513603634,113.41850,1134185000
1216.9185014010222,423.45458083129927,113.65480,1136548000
1274.0010383082154,392.6480453720728,113.86960,1138696000
1260.9798625805452,454.01327271059995,114.10400,1141040000
1279.46937937024,464.55838218880103,114.32270,1143227000
1271.8930339771719,479.34767316195985,114.59470,1145947000
1265.1155953262946,494.41539745175817,114.82060,1148206000
1246.8318767603932,450.59937892464217,115.04580,1150458000
1275.8684302136721,450.22454360232643,115.28700,1152870000
1294.2872764825584,447.2977217225044,115.50130,1155013000
1301.6950613213742,437.1940667212775,115.72130,1157213000
1259.0027445741694,472.3017739794881,115.97210,1159721000
1186.5865945487838,450.1836388197491,116.19220,1161922000
1227.453471737227,437.1321405402253,116.42260,1164226000
1236.8396167606827,379.8578475858463,116.63940,1166394000
1291.892815379471,365.2782111672971,116.85820,1168582000
1211.001661073975,367.75650126709604,117.08190,1170819000
1159.9164276834983,473.51618196063646,117.30150,1173015000
1231.728361156682,472.3680268438831,117.52130,1175213000
1224.5298218280286,460.30762511519924,117.74650,1177465000
1248.198849660457,482.83161445023893,117.96540,1179654000
1277.0368531867057,478.0123350562935,118.18270,1181827000
1303.0510403544527,461.9313980221782,118.39850,1183985000
1268.1236115073864,446.4149923234993,118.62300,1186230000
1250.6869749397663,405.03606614059277,118.84550,1188455000
1257.774393622916,375.987187773742,119.06590,1190659000
1271.6602475713903,466.98232917134897,119.31550,1193155000
1276.2854545248551,486.3472667997489,119.53690,1195369000
1211.576370488057,454.0974203152037,119.76600,1197660000
1000.2216036191057,446.29972309805146,119.98300,1199830000
825.0106041503087,407.87127814242433,120.20620,1202062000
669.8494108944685,367.63521695751217,120.42710,1204271000
644.7649623562609,424.395656349039,120.64060,1206406000
782.1379269865006,434.89704887446237,120.86110,1208611000
865.4714465688263,498.0996697376772,121.08500,1210850000
958.5736862730483,462.7450003748818,121.31410,1213141000
1056.6636644164907,470.014788944679,121.53260,1215326000
1111.5840912454464,439.9607368468753,121.75430,1217543000
1116.3591900972058,441.7123932867065,121.97510,1219751000
945.1252334984692,402.76645919342985,122.18890,1221889000
