x,y,TIME(2025/03/19 15:43:29.361),TIMETICK(f=10000000)
1116.9852541334758,299.13232415948414,23.00830,230083000
1079.456130612076,307.48930460157294,23.23910,232391000
1074.6936455774958,316.12758888307667,23.46360,234636000
1014.5215154262086,289.54413775272326,23.67470,236747000
1069.6395402108676,309.14819563962783,23.89560,238956000
1074.6593114883512,307.4176471715549,24.10280,241028000
973.2829083702566,305.1947353314102,24.32030,243203000
808.9871711633208,297.10519748728893,24.52760,245276000
707.196180257252,233.34252941141767,24.74390,247439000
682.4367898950173,195.4898092303946,24.95680,249568000
647.7450119337806,189.20164629717834,25.16870,251687000
619.6043630866909,143.59408779535556,25.38920,253892000
599.9617636801381,171.87498834653067,25.65230,256523000
556.8923809435781,185.9429355792105,25.87880,258788000
575.1769003826507,209.04290291535577,26.09150,260915000
637.8301319510078,254.2406499489157,26.30630,263063000
688.0121052809187,286.501713801826,26.52670,265267000
647.4892358883618,246.44408009637434,26.74610,267461000
660.8984862562382,269.24085241075284,26.97200,269720000
713.9220394392643,337.88192881751405,27.18780,271878000
744.184348138834,359.51467381859936,27.40980,274098000
605.9280697178699,348.97471252541663,27.63650,276365000
620.9876324457618,375.84689548276697,27.85840,278584000
514.152850570164,388.6164154760376,28.08670,280867000
603.1095965742322,405.3477244581434,28.32080,283208000
660.1592699332673,402.68033074639396,28.54680,285468000
751.47960681885,455.17179222796705,28.76810,287681000
787.3323273153159,483.1132707021145,28.98210,289821000
786.5515437031113,511.9928476689579,29.20420,292042000
869.1755142344839,549.0805713793911,29.41560,294156000
966.48787785945,585.6493669842212,29.63220,296322000
1033.2709130374735,558.9428197120548,29.84750,298475000
989.395721912601,573.4860412333163,30.06490,300649000
990.4389363221943,582.0941355879328,30.27720,302772000
1012.258424045146,593.5536766590611,30.50640,305064000
984.4108149114682,605.7436661546039,30.72370,307237000
969.3427956818281,605.7993332163701,30.94370,309437000
1084.0496653066177,503.98218817025383,31.16060,311606000
1139.4763272102623,439.3457363834806,31.37720,313772000
1136.477018619118,379.4580091979156,31.60140,316014000
1104.528091262989,335.0864451032337,31.82910,318291000
1126.281731204934,283.4818321460245,32.04450,320445000
1198.8553958154284,200.99950787776942,32.26260,322626000
1048.6392477408028,157.8978623242452,32.47850,324785000
971.9312268862719,99.45678810977311,32.69510,326951000
775.6563466759234,47.1895685474978,32.90730,329073000
544.7245096411498,14.65462648359678,33.12280,331228000
560.6930438821819,31.802506450476585,33.33180,333318000
496.38215272805803,16.945574310497726,33.55000,335500000
536.4399541257898,15.773074484948474,33.76370,337637000
558.3126987444298,67.55340294103456,33.97080,339708000
648.1401458691674,193.9644079898697,34.20190,342019000
680.2689836868384,297.71232544721454,34.41940,344194000
725.3971903876516,376.94516130955844,34.62230,346223000
781.5763506613926,457.5273824590457,34.83020,348302000
717.2325938828674,498.50765752631685,35.03850,350385000
666.4888011993538,546.5949288674209,35.24920,352492000
777.7337549617558,617.6909000828109,35.47340,354734000
879.106801672142,611.086895735311,35.68960,356896000
932.0955325217657,519.849320197774,35.90780,359078000
950.5019171120017,512.2183528138629,36.13730,361373000
1043.1684351910155,530.9815477626568,36.35480,363548000
1101.4903775246414,535.7056362499427,36.56760,365676000
1062.2260129439042,598.8157788542137,36.78700,367870000
1048.247738825874,604.6783350486143,37.00340,370034000
1077.512810382934,646.6136254231666,37.22180,372218000
1041.3829530791688,710.5647176934057,37.43850,374385000
1071.2306464023052,705.1539992122221,37.65910,376591000
1076.4978188503787,748.6865315067824,37.88350,378835000
959.0452623127464,788.3314967686675,38.10520,381052000
718.6110352719828,659.701840074808,38.32250,383225000
519.8161776918143,550.332970673426,38.59700,385970000
340.503273222831,389.0662048487952,38.80840,388084000
158.1742890085741,246.59337302172182,39.03020,390302000
10.550053180775436,143.0264662199397,39.25070,392507000
-60.33878588642065,127.21714115378606,39.49540,394954000
-149.94697432243754,50.269128921731514,39.75260,397526000
-159.46905804097022,52.78388928782169,39.97180,399718000
-197.6631103225468,50.497370922918115,40.20010,402001000
-229.27950429605403,21.93201140783539,40.41120,404112000
-190.66301021894733,84.37529425856327,40.66290,406629000
42.71051592133932,168.23012634964607,40.90480,409048000
347.13756389878415,270.66586922745364,41.12330,411233000
615.7534830125492,296.2604899741612,41.34660,413466000
843.619964992064,292.8902931017965,41.56030,415603000
1037.6370672714204,375.595467102696,41.78090,417809000
1285.8273539035927,430.7017636960617,41.99570,419957000
1421.6298723196483,420.27897474934895,42.21400,422140000
1374.5041003638285,444.3869812092327,42.42680,424268000
1355.0106889455135,530.9165178117544,42.63040,426304000
1377.7441821233617,606.583795837241,42.84630,428463000
1445.5467782579826,537.3791827654377,43.06230,430623000
1428.9374323886252,450.2637763572137,43.27140,432714000
1431.014945622067,404.95599472054613,43.48140,434814000
1492.931345488566,386.81839663817004,43.69360,436936000
1545.735112821917,355.72590843209287,43.90660,439066000
1481.2283861905812,336.6540371569251,44.13120,441312000
1448.6643085017704,324.8405703386183,44.34500,443450000
1396.834261029389,282.2040733232708,44.55680,445568000
1329.2596377293603,269.660069753589,44.76380,447638000
1224.2209196360336,311.50463460188047,44.97490,449749000
1125.8761816047177,254.27507307923585,45.18880,451888000
1024.8162915290918,278.5820461040242,45.41880,454188000
985.4166039998629,384.83838953455455,45.62970,456297000
900.2236177727634,433.69289717980774,45.84000,458400000
978.4321592476746,564.7693370154863,46.05090,460509000
1025.161954012401,655.6645159585355,46.26410,462641000
994.353489353226,729.0214453731886,46.47370,464737000
971.7618935402828,758.2168849713566,46.69520,466952000
1007.4460645540686,796.9661448536897,46.94380,469438000
1030.1927071933812,788.6401973157001,47.16770,471677000
1059.6025393696477,706.879845439894,47.37200,473720000
1125.5207259872413,694.9498460221643,47.57940,475794000
1138.392294558527,620.8255009640286,47.78710,477871000
1047.4714993265673,623.622292514429,48.00560,480056000
1019.546123045077,650.8831387527938,48.22430,482243000
1032.4896344348945,682.9245586660265,48.43960,484396000
1050.4634175910599,663.086966101386,48.66160,486616000
998.5432623418318,649.9783654800325,48.88940,488894000
1054.581671078462,706.1466122941973,49.09820,490982000
1092.008206556336,713.4059792275266,49.31450,493145000
1075.8648194260684,679.736339401406,49.52860,495286000
1055.4353379967986,678.844037903443,49.74890,497489000
1079.3738833251416,656.8173744136086,49.97320,499732000
1088.5523500108766,674.2081922743096,50.19780,501978000
1072.4646953354834,689.6631370313846,50.41780,504178000
1096.3000618777273,671.2249871482109,50.64020,506402000
1056.525993288423,632.8996615131963,50.87630,508763000
1036.359708989446,589.0348020463875,51.11140,511114000
1092.497236617185,567.0254475359171,51.32380,513238000
1076.1324995082427,510.3275489412732,51.54720,515472000
1031.6483246231162,530.3213643656339,51.76210,517621000
1079.5543607101645,578.8218199817413,51.96880,519688000
1089.25550215095,534.6781214384115,52.21280,522128000
1087.032438429911,532.6935410476855,52.43910,524391000
1056.227608009093,482.4240621974503,52.66140,526614000
1069.271364682817,520.0002873334977,52.88220,528822000
1037.1877417235733,543.7015583565305,53.12800,531280000
1042.11917200179,625.9034914596376,53.36530,533653000
1059.9512471853445,636.655271257538,53.62470,536247000
1090.9379848273277,682.8583842445787,53.85610,538561000
1079.616248124039,665.229756641635,54.06720,540672000
1115.0298255278974,689.571428852288,54.27690,542769000
1074.4946602127707,676.6112103702222,54.49460,544946000
1072.2156923910673,696.3575593862772,54.71090,547109000
1066.622672257066,654.0469530873693,54.94200,549420000
1051.4448911813672,644.3842138909204,55.16260,551626000
1070.3451086235798,684.5688315307245,55.41540,554154000
1088.6139415292373,750.844805351256,55.66600,556660000
1105.7082929695475,796.4935356489227,55.88550,558855000
1065.7481156646957,771.2531554271208,56.11340,561134000
1047.9736268349318,735.4963437033289,56.36220,563622000
1054.7920365681346,677.9597822783954,56.59450,565945000
1078.074980789638,680.7345936965799,56.83710,568371000
994.2490157039332,663.6158704584242,57.06290,570629000
977.8032287140701,636.5432345868065,57.28630,572863000
949.9345380024739,579.2678133517604,57.50210,575021000
818.4786205155573,465.80954159014254,57.72470,577247000
792.9075295879114,481.56363562198146,57.98610,579861000
761.4377171533359,478.21114692377625,58.20860,582086000
712.7995728790663,474.5843762987065,58.42310,584231000
717.3569175478449,544.975658673602,58.65420,586542000
692.0498300457148,548.7100520767979,58.88530,588853000
697.7602017985674,556.0542827108449,59.13090,591309000
748.3724601600245,557.4286509994083,59.35020,593502000
793.9274732127164,554.5953979156058,59.60470,596047000
859.5925550531088,531.9068880598599,59.83400,598340000
855.5396294447726,475.3553735207568,60.06080,600608000
892.3488637380086,456.3325303882637,60.28880,602888000
864.37132141302,488.41092616863926,60.51120,605112000
827.1199906309499,476.8840864256672,60.73950,607395000
822.1563903911983,457.6165223260637,60.96740,609674000
853.200343070878,490.2171250396001,61.20010,612001000
890.567642294985,456.4007833698462,61.44330,614433000
885.3747883903178,421.4279341546794,61.71450,617145000
866.4499816111928,434.1541901883207,61.93390,619339000
839.2170772479798,445.49305240755325,62.16920,621692000
838.3220560179292,429.32842367522835,62.38730,623873000
865.8117850889294,438.66133368927365,62.60150,626015000
954.311905257158,516.7060036687294,62.81680,628168000
957.5546728095939,476.74649204337027,63.03480,630348000
1003.3344320013144,467.5145592046618,63.30100,633010000
950.4301615798512,445.1737876460088,63.53800,635380000
881.4039834508254,455.56903375650637,63.79650,637965000
868.1925708353849,433.70053154405406,64.06140,640614000
875.9834159139137,393.5850725930934,64.27610,642761000
863.3110678091714,378.8663148414345,64.50370,645037000
977.7561342510776,398.37363314706437,64.75390,647539000
956.7505269517869,410.1493132193314,64.97270,649727000
959.393126849397,416.40901471278255,65.18850,651885000
992.6646362525483,462.429781302138,65.40510,654051000
1005.7396754810767,467.4926190303751,65.62260,656226000
990.4753751416524,461.2652488043056,65.85550,658555000
963.6519415092272,436.80639102608177,66.06860,660686000
968.5464627714953,472.4203504479006,66.29220,662922000
963.8183932509672,474.77402908786917,66.51820,665182000
951.6508903003554,518.3811701994597,66.74100,667410000
957.62485089555,559.9321556155628,66.95910,669591000
896.8084682514242,544.1088112142513,67.22640,672264000
1009.6863201996376,528.7127226038697,67.45420,674542000
1160.0198870005665,465.25978239019463,67.68350,676835000
1276.7951904326387,392.01353002814596,67.93580,679358000
1367.6338696225105,300.8953760241624,68.15840,681584000
1444.1313870030901,223.49825857078372,68.41880,684188000
1538.2654858083538,190.72962051366622,68.63480,686348000
1664.7579871534977,250.41948329778222,68.85250,688525000
1667.3383775681828,239.24014311626038,69.06140,690614000
1653.245169327673,226.43215688410984,69.27930,692793000
1606.24136930629,211.0502023810068,69.50490,695049000
1584.3449102537847,162.76476553196645,69.72890,697289000
1370.8036644701215,189.8552948089599,69.95210,699521000
1079.0596675019488,155.6570082720854,70.18830,701883000
808.6462436383318,133.4379788223449,70.42290,704229000
571.0765938353323,114.66958117840471,70.67300,706730000
439.1779492537514,171.67506807736913,70.88870,708887000
294.9856842638527,176.1119827366831,71.09760,710976000
101.21345860534508,161.0219811979516,71.35940,713594000
42.50019935510761,161.59542627863706,71.57950,715795000
-23.117229363831285,136.9165662107195,71.80810,718081000
-64.12011466303433,89.3403764522528,72.02260,720226000
-63.88801361550455,34.139398779678594,72.23220,722322000
-3.601673393760308,69.95782937339834,72.45240,724524000
117.82088794068997,66.32501051784128,72.66540,726654000
236.93940953162232,128.70429478769924,72.88000,728800000
309.6306157114429,104.15377714128198,73.10250,731025000
471.1134782198677,121.9838723533835,73.31660,733166000
606.9331043460438,103.50155520448286,73.52990,735299000
657.7662909450846,88.07710166855826,73.74890,737489000
743.1045839922756,68.49452818757679,73.96630,739663000
894.7943590714356,73.85423839900277,74.18100,741810000
697.2891672252837,88.62626391213418,74.40010,744001000
576.7974367445076,94.9614462944953,74.62140,746214000
450.0591382597527,76.51243608423908,74.83520,748352000
427.79013472836687,96.52447886271959,75.06950,750695000
477.16259044390404,147.95792094933486,75.28740,752874000
532.8352664802338,157.39219444676948,75.50300,755030000
566.8253165915186,202.2285008269987,75.71560,757156000
603.8288007681597,180.29258298645158,75.93590,759359000
648.0932483379402,151.2242543322154,76.15510,761551000
674.4694772550979,240.22968402617954,76.38930,763893000
762.5588988486236,287.3349917063665,76.60220,766022000
821.5467194925986,336.6181880491028,76.81750,768175000
817.9694526664663,325.9766147467577,77.03390,770339000
849.6815924198928,360.74513317591044,77.25550,772555000
916.727276641744,294.69179720737066,77.46760,774676000
871.6235651705573,303.8966867683042,77.68750,776875000
837.0518259735095,348.72611033265815,77.90080,779008000
806.4936832142233,395.0363607005934,78.11430,781143000
787.3745716926157,449.3199450423902,78.32200,783220000
832.3805342844009,458.01365275000626,78.52920,785292000
834.1902703944602,468.445564914677,78.74370,787437000
822.6470944029345,424.3480405846808,78.96120,789612000
833.6428933104379,477.7792100889592,79.19040,791904000
932.7047130686562,574.8991472038299,79.44420,794442000
928.8184135378027,634.0997705610727,79.65720,796572000
926.1403880404422,570.9840594028004,79.89980,798998000
975.4097097566398,473.0005526528352,80.17240,801724000
1014.985487661342,535.7200997491024,80.38590,803859000
1004.3645821323365,508.54190665107285,80.61390,806139000
966.4283677136015,516.1849908048247,80.86360,808636000
1002.6653487094394,560.8729272130478,81.07380,810738000
987.4662267089368,621.039377465095,81.29300,812930000
1045.332113497668,636.9020651539182,81.52390,815239000
1087.5291178963946,682.5860488776012,81.76560,817656000
1171.5836929117459,724.0925684250059,81.97730,819773000
1176.4047392826028,727.5588976937672,82.19640,821964000
1224.0226568427327,724.7992264940663,82.41830,824183000
1150.098966325175,696.4400828751267,82.65500,826550000
1067.7588219541942,626.323834832843,82.88190,828819000
1035.2354604547627,571.751449084263,83.10470,831047000
1050.0873171505993,519.9910744574366,83.37680,833768000
994.774986877978,459.2247235895678,83.62360,836236000
1049.85451094828,427.1176035420662,83.85590,838559000
991.595243812915,431.3906438518227,84.09440,840944000
1041.0723896084985,455.7596196489424,84.30870,843087000
1051.1987751393,433.65769002462514,84.52700,845270000
1121.3616540979046,418.4173339976288,84.78810,847881000
1104.7128039693675,391.8898411269925,85.00070,850007000
1102.8718962619937,423.56914771119193,85.23360,852336000
1066.4629762360544,394.22143397425833,85.44960,854496000
1045.5793120198496,415.3038719756626,85.68390,856839000
1021.5979648214243,411.02657965632864,85.93360,859336000
1030.6620123756777,427.55253814926573,86.15020,861502000
969.7535070292679,455.17170824553745,86.37110,863711000
999.3282922205148,476.12450754988254,86.58870,865887000
962.8294772018104,530.6717294198598,86.80720,868072000
963.4050211671358,541.9959073891755,87.03610,870361000
942.0898470699387,527.2452160626996,87.23930,872393000
963.4761152583992,542.6863211248683,87.45300,874530000
1013.514415838032,551.5283670199416,87.66990,876699000
993.3998666128642,579.235117536578,87.91060,879106000
944.6299094733347,564.3546393598941,88.13360,881336000
943.8561195246497,530.229289434006,88.35850,883585000
772.4302971908515,482.55223604114656,88.57500,885750000
526.2157591428848,376.6923656463167,88.79920,887992000
647.3913852509686,383.4280479119602,89.02810,890281000
680.6568794703466,389.682800840483,89.27300,892730000
595.7441786429379,357.89201077520954,89.51130,895113000
671.7049462030377,367.1746807914175,89.74170,897417000
725.7670853388523,329.240286765813,89.95240,899524000
739.9718013700315,348.6226889710113,90.17950,901795000
800.2103685882622,360.62904824472986,90.40790,904079000
830.1248946713712,368.90353845288354,90.64040,906404000
847.5717684020556,390.1081111109492,90.86320,908632000
874.9510131659265,391.15578961336195,91.08150,910815000
872.9502558194524,415.97799540869596,91.29760,912976000
847.0006896450276,454.6937121193446,91.52200,915220000
867.6909701792761,479.1384459670308,91.76780,917678000
848.564283905822,488.2325709683052,91.98990,919899000
923.8381376158325,435.06550732823695,92.21270,922127000
1021.4476039120954,426.88915131672877,92.43300,924330000
1009.3698207545937,450.4486879148474,92.64520,926452000
1070.4091111015282,477.32423661835185,92.86930,928693000
1050.5776370384738,508.4452936753936,93.09930,930993000
1098.7309795835786,526.8098521038934,93.31480,933148000
1104.445474338208,534.9659525936511,93.53850,935385000
1123.8596958914243,530.1233444924663,93.78330,937833000
1104.1977505585814,466.65651709226256,94.04190,940419000
1113.644378425559,421.9363988266604,94.25850,942585000
1134.1317648230026,457.1889298272571,94.47700,944770000
1090.02987831257,483.4109001914165,94.69920,946992000
1138.267320678998,530.2648224840494,94.91680,949168000
1141.9438069315638,525.0839041486641,95.12760,951276000
1191.8271229630802,485.12242161581946,95.34680,953468000
1202.882989508654,515.2916356549916,95.55780,955578000
1211.6847477698145,473.6979706523067,95.77000,957700000
1205.5853587199902,468.99556374201137,95.98870,959887000
1168.6222372001419,477.3256943534647,96.20980,962098000
1186.1304047906906,460.6521313361897,96.43150,964315000
1207.845824494303,476.7109471967401,96.64870,966487000
1274.7926582885407,488.14076660257905,96.88770,968877000
1319.4715682264514,518.3357149597012,97.12670,971267000
1320.4185512192496,533.9188625410249,97.33620,973362000
1300.219788162852,527.6921302282633,97.56780,975678000
1318.1439968185052,486.79161822983997,97.78530,977853000
1304.4844798519775,501.7032674996789,97.99150,979915000
1298.6970318040603,486.3202099170899,98.20150,982015000
1272.0556997928495,485.46826148090395,98.41470,984147000
1252.2839128951553,494.8852368118075,98.64870,986487000
1255.410981872677,520.0829394402497,98.88230,988823000
1208.2288050193038,512.444774018059,99.10630,991063000
1197.2460640673942,519.9147816266457,99.33080,993308000
1168.3566818828922,516.0819616191981,99.56100,995610000
1118.804631080161,561.7005853180398,99.78260,997826000
1055.9639923896752,571.4764552579661,100.00690,1000069000
1041.1008523944645,579.3568238659284,100.23950,1002395000
1044.764032478587,598.429332140073,100.45780,1004578000
1070.5636113715211,635.1436115166946,100.70680,1007068000
1077.046537636986,634.593599689122,100.92010,1009201000
1061.3833202058916,661.328960876619,101.13420,1011342000
1033.6491295149324,688.9999645313156,101.34920,1013492000
979.7987791066898,654.4018852568912,101.57300,1015730000
968.1688145223462,632.5977077391368,101.79680,1017968000
994.694492593828,663.359224017258,102.01770,1020177000
1071.8509813564235,700.3217652975001,102.23910,1022391000
1081.6317948499218,760.1607688130812,102.46160,1024616000
1114.040162502862,823.5143083502105,102.66930,1026693000
1116.6124512216145,861.832641082262,102.89500,1028950000
1099.088060192867,840.4395573041963,103.09720,1030972000
1102.2563860632345,819.1191661927483,103.31120,1033112000
1064.2794417566145,851.5661825212784,103.52800,1035280000
965.1550163095063,755.3331913447323,103.74020,1037402000
939.0688664055197,717.1711096659567,103.96490,1039649000
919.3796774677932,653.3423399943682,104.19730,1041973000
957.8798261501037,694.4904362767019,104.40840,1044084000
963.9389072904129,746.5534644886172,104.64300,1046430000
935.4280990530507,805.9027271309545,104.87650,1048765000
957.8657575465214,805.8124140908046,105.10270,1051027000
995.697405994203,797.6800210637775,105.32260,1053226000
999.4627576623521,719.0409667282497,105.53760,1055376000
1012.7883076194873,670.013173889615,105.76440,1057644000
969.2813002117732,544.2217342682056,105.98650,1059865000
902.9064860771377,517.7428357127213,106.20910,1062091000
878.600871455142,473.6970437238706,106.42210,1064221000
918.5940459132706,425.6551091144444,106.64660,1066466000
907.1684302648273,431.5227910468047,106.86870,1068687000
909.2038038706561,441.09776247946803,107.09330,1070933000
917.0030158893304,493.1932877749329,107.30430,1073043000
965.9210514884733,520.0781479325277,107.51800,1075180000
979.154516745879,569.8133823947086,107.73590,1077359000
1020.5707698732642,595.6699212242467,107.96580,1079658000
1028.2094394118067,645.5751872593172,108.19030,1081903000
1039.2418490145724,652.9848529584091,108.41770,1084177000
1018.6665563594329,665.9352014973826,108.65750,1086575000
1048.9446983450223,658.3039898771473,108.86730,1088673000
1036.346526320962,682.3691854280033,109.11260,1091126000
1037.922682725604,686.8674393501359,109.32440,1093244000
983.8733202545234,678.9319117624282,109.54490,1095449000
983.1188695913504,702.6839921100946,109.75870,1097587000
954.6077763279707,647.4235058293302,109.97190,1099719000
990.9178259280324,656.8966672721923,110.20710,1102071000
963.9363627970293,658.6435768351834,110.43760,1104376000
933.7183497649315,611.7897324467688,110.65740,1106574000
1011.6473486323955,589.8364819131103,110.86890,1108689000
1064.1684427110988,589.0862749409117,111.07990,1110799000
1037.0975945535931,587.0057578505603,111.28960,1112896000
1026.096426854737,624.4981933484647,111.52300,1115230000
945.9256479728737,634.3024434341451,111.74150,1117415000
902.7746479771038,690.4947141853469,111.95930,1119593000
822.8897744545666,654.0497029658596,112.18120,1121812000
691.4152151120135,529.5599506424086,112.39580,1123958000
641.2537796135132,428.113005420172,112.60490,1126049000
628.7899554367972,446.55944674698645,112.85080,1128508000
594.881397878979,456.0841305167796,113.08900,1130890000
623.1173839092976,520.5556274803517,113.30810,1133081000
606.7576343920701,536.4571613376702,113.53120,1135312000
697.1664055325796,557.5837005547244,113.75380,1137538000
678.7188675676209,510.0405528803284,113.99520,1139952000
678.3166379306272,513.9235725811591,114.23980,1142398000
661.7636516003529,500.5894841828965,114.45620,1144562000
692.5712333098334,507.0050309876484,114.72470,1147247000
725.5691889370245,553.9181176672656,114.94030,1149403000
744.5682205308218,584.5397301472022,115.15490,1151549000
792.4052061796262,543.6590729839659,115.39530,1153953000
921.5281791251331,545.7106978869003,115.61310,1156131000
936.8585760702897,576.1852673210957,115.82860,1158286000
867.5951213767388,580.2823905089627,116.05630,1160563000
927.9218013353563,598.3572307425336,116.29210,1162921000
956.3514123803767,587.5044866908933,116.51920,1165192000
967.0629082664802,584.295423575825,116.74220,1167422000
1054.6925392833098,589.9809497232417,116.96980,1169698000
1076.4957421405409,568.0222391141796,117.20260,1172026000
1142.9992757314467,615.1730214404612,117.42590,1174259000
1154.985082169086,593.781478297986,117.64410,1176441000
1156.364779610208,596.8116905780879,117.86530,1178653000
1148.0596478302878,606.1625269928936,118.09080,1180908000
1164.7378642830597,572.7215390535213,118.32230,1183223000
1180.9954569997524,545.7145722270332,118.54230,1185423000
1187.5497859768686,519.5709506113126,118.76180,1187618000
1156.3525614269613,490.92146804174706,118.98700,1189870000
1164.4788174303515,493.46488230897694,119.19470,1191947000
1262.8726057031026,492.23808017898745,119.41270,1194127000
1260.3267678681934,478.1408982432167,119.62170,1196217000
1322.804763697888,486.72308957255433,119.82880,1198288000
1299.9271163785713,494.26655255666645,120.04960,1200496000
1226.5339955145955,471.3119151863291,120.28720,1202872000
1174.6264892163706,506.73092492167586,120.51530,1205153000
1093.8597826426194,492.36782082241683,120.78540,1207854000
1040.2936826158325,490.9740641291993,121.03970,1210397000
960.114873101546,482.2528577219911,121.26990,1212699000
790.9553565904131,451.8367803763863,121.49110,1214911000
837.6693099840575,410.14869658526516,121.75110,1217511000
811.1340951076893,366.66210205250366,121.98850,1219885000
776.4212242151207,309.66082938552057,122.24370,1222437000
760.7621740191022,317.06846551737,122.46410,1224641000
