x,y,TIME(2025/03/11 18:26:34.710),TIMETICK(f=10000000)
944.8689995117131,270.5929572783203,10.80740,108074000
935.6495312153919,258.0028913737064,11.02560,110256000
899.9563426999326,239.5563937951564,11.26280,112628000
877.1856241450746,237.3457276582977,11.47910,114791000
875.0882247238475,241.41829777651594,11.69820,116982000
878.2309085434138,240.89453208197457,11.91270,119127000
841.4407470676249,235.57886037166642,12.12480,121248000
835.130616222281,196.86973381232548,12.34380,123438000
788.2174635011626,222.23875398865002,12.55930,125593000
788.8697480500773,183.3608367032438,12.77970,127797000
820.3501407038532,170.45298322817578,13.00260,130026000
805.2435027387902,221.33290174475405,13.21710,132171000
792.9473627388296,201.94186359733064,13.43950,134395000
801.7564201168269,176.24838914176684,13.65260,136526000
850.557104734862,185.57729241525536,13.87390,138739000
861.3388922321992,188.1658496158937,14.09120,140912000
860.3305953546813,200.99107006235366,14.31970,143197000
856.741956739253,338.8794123042484,14.53920,145392000
968.8107549596868,359.30168732860295,14.75440,147544000
966.7811113269624,350.0263955461783,14.97180,149718000
961.9457198790898,364.9741932489345,15.18440,151844000
959.7831045156263,373.27461534495575,15.40630,154063000
864.9658764496762,373.063159615362,15.62150,156215000
845.7873575073346,348.4697459974293,15.84140,158414000
943.9817363338271,370.14264785788146,16.05670,160567000
990.6385055982299,318.4446104242028,16.27740,162774000
914.7424953358502,284.7366469279243,16.49910,164991000
956.4851376109425,243.79508430236362,16.71580,167158000
968.3651082236515,249.61832221391558,16.92310,169231000
1042.3622389942118,238.4817754723639,17.14590,171459000
1053.392399264996,200.87216077195393,17.36050,173605000
1071.5375088229664,172.74010810847034,17.58900,175890000
1007.9011220097407,199.21987540253448,17.80980,178098000
1014.2181277363062,211.39777967190872,18.02830,180283000
943.9558345277344,231.38760714451257,18.25130,182513000
1014.0223175084166,246.14444230015377,18.47310,184731000
1017.5158057819684,239.79003028383465,18.68740,186874000
1024.3653294137025,227.77123133833743,18.90760,189076000
932.021504131636,260.26065167692724,19.12920,191292000
695.3871780192976,281.053845283457,19.34670,193467000
516.5055307427622,291.31782436303473,19.56050,195605000
576.9103495278321,294.6870082757882,19.78160,197816000
680.4770378274748,313.05713343442915,20.00800,200080000
736.7008469241762,328.2659367987834,20.22380,202238000
648.0827221160625,300.2718047456055,20.44910,204491000
645.1649396652683,305.0469361838143,20.67720,206772000
555.7132955689033,283.60322250186715,20.91030,209103000
588.1380659951208,339.042247329228,21.14050,211405000
491.1017935764281,275.74359511341834,21.37350,213735000
366.18207304578254,273.36141070865364,21.60000,216000000
307.3139708147947,243.6232856729585,21.84040,218404000
204.873780644023,208.42425283754628,22.10940,221094000
193.32870293443574,237.35353629328415,22.33190,223319000
223.0649328845825,232.81553801219738,22.56060,225606000
219.86924090470646,234.48500066037093,22.82580,228258000
202.25352283540497,224.1501870453843,23.06310,230631000
406.041998899925,231.24277744086197,23.30540,233054000
619.2916259605763,204.83942452618578,23.51650,235165000
741.0928934120045,199.22586363475986,23.72810,237281000
831.6251466066814,186.2927687158922,23.94770,239477000
911.4106414743269,133.0964663290109,24.16450,241645000
876.4158859045482,193.65883905936286,24.38320,243832000
742.6590140835087,221.8825612383932,24.65480,246548000
752.6779913995762,254.06356309571584,24.92150,249215000
753.6796791658041,220.24562199414183,25.17030,251703000
763.6409088055035,243.65918219951388,25.43130,254313000
765.7829445929331,241.02598835756777,25.68520,256852000
769.7292285659354,280.243775235132,25.92180,259218000
811.2625270486284,307.7735377238689,26.14150,261415000
745.1219185504492,340.7162623904949,26.38150,263815000
836.3556560596901,298.370094305056,26.60540,266054000
926.9137443754321,225.67970511986056,26.81810,268181000
1070.3677585699538,210.60091422421846,27.03570,270357000
1022.501808764266,274.616392689082,27.25280,272528000
971.0018615955772,279.34560864687353,27.47330,274733000
864.5960123797888,333.49510490450905,27.68950,276895000
832.7853993058076,371.00665798532805,27.91080,279108000
776.7299744899631,362.37407388839483,28.12680,281268000
898.462814243612,328.99005136804806,28.36220,283622000
987.4119291079147,349.5619611804757,28.59550,285955000
1078.9305227801246,304.7434386475793,28.81050,288105000
1078.3425517706278,305.35988394245527,29.02340,290234000
1119.9475687512424,291.82603026958463,29.24470,292447000
1155.2883843047678,316.4930595358896,29.45870,294587000
1115.4205629313735,329.6227735335874,29.67490,296749000
1094.7308190820625,344.2634792230602,29.89010,298901000
1045.1910568108367,319.4267163344712,30.11060,301106000
1006.8686651931682,335.95634833085757,30.33790,303379000
928.102608982311,313.0415346541253,30.55720,305572000
906.7448071848656,336.41412534366924,30.78140,307814000
865.0686165140221,276.5612033149637,31.00050,310005000
861.2014231014653,261.49393025857074,31.22220,312222000
884.1610904660865,275.08821286025466,31.44030,314403000
862.9223664217097,257.7018284985095,31.67540,316754000
888.2340501012985,297.89004389717854,31.89290,318929000
864.041716597074,245.64097801359242,32.11990,321199000
926.4195808559203,215.83243084698907,32.33910,323391000
868.4815061978439,240.80161539204602,32.55190,325519000
887.3801261957401,265.8637895552531,32.76990,327699000
829.697866080848,235.4350969847373,32.98630,329863000
875.0204635304196,287.39635103229375,33.20790,332079000
812.0025841818879,300.49394758447204,33.43010,334301000
787.0464858837029,337.6880829201116,33.64740,336474000
785.5142710606774,322.4409348895115,33.86980,338698000
721.9282372674019,328.8072289251273,34.09090,340909000
725.773287401806,306.0732910182571,34.31030,343103000
809.0091566576066,312.7723262053101,34.52720,345272000
783.1874311622688,311.7387742880615,34.74760,347476000
798.8086944095163,295.6713430076521,34.97190,349719000
796.6824568132754,331.005486911951,35.18230,351823000
735.1503056742151,348.0478022292061,35.39630,353963000
738.2826846398854,382.6913520282883,35.62160,356216000
719.9226149158865,438.1071265010988,35.84470,358447000
718.3871530823612,453.91012860983545,36.06340,360634000
717.7055965206057,430.8345705716343,36.29210,362921000
748.7476495691421,504.81701821472245,36.49870,364987000
791.1753365978501,512.0195374920646,36.71590,367159000
770.9128687528818,453.0157797756648,36.94250,369425000
801.8242377117157,432.7051859992471,37.15860,371586000
802.070523931633,404.4630041111428,37.37260,373726000
818.4055497560436,388.78307797623984,37.58170,375817000
780.4587061126865,338.24302070462636,37.80550,378055000
782.5425636057645,347.55088364082724,38.02550,380255000
722.8312327603044,329.7417031332287,38.25870,382587000
712.1007534351415,314.7089829902665,38.48700,384870000
682.5149956630185,299.84740783540315,38.71710,387171000
617.8255064716332,294.12429749979407,38.94290,389429000
587.2400902370989,316.9230209823831,39.16510,391651000
564.547712480797,312.0561927552738,39.38710,393871000
531.4665159670718,346.45088434892347,39.60770,396077000
470.2016254658532,357.68205130880585,39.82050,398205000
475.2013642669109,395.40214758182117,40.03300,400330000
463.3612263489727,532.6730450530265,40.25290,402529000
547.0736193774535,523.390367471274,40.47680,404768000
548.7489144229957,491.23967269806764,40.69260,406926000
554.7935201732978,491.0450011752254,40.90800,409080000
652.8823456156184,449.0479258486342,41.13180,411318000
757.0531674946615,399.2314791491232,41.35360,413536000
861.2744877136026,331.8968653916231,41.57250,415725000
903.5198098998418,268.36961526501307,41.78480,417848000
907.9834928917221,307.2879886105119,42.02660,420266000
905.642688675342,264.26832998633023,42.25050,422505000
949.915490561854,279.6021653319264,42.46000,424600000
973.9583498017672,247.17263550587228,42.70170,427017000
1027.9002390472083,278.2829276435413,42.91740,429174000
1020.996457194537,258.27390844811816,43.14080,431408000
1094.9118996029758,266.7853124351893,43.36260,433626000
1064.1594430407217,264.407710120789,43.58520,435852000
1111.4058175090138,283.60575938823723,43.81160,438116000
1084.9853884698234,270.2881217867702,44.03190,440319000
1136.8876066612368,222.61394176147866,44.25670,442567000
1072.555781138738,174.96769924694865,44.47830,444783000
1076.113219489393,196.6534247138277,44.70330,447033000
1076.8558907133602,261.4114134973839,44.92680,449268000
999.9553073112244,285.19202035298406,45.15340,451534000
1092.7614828502526,325.20837493780084,45.38000,453800000
1088.9177790346084,351.1560237210978,45.60580,456058000
1140.7691905580612,315.0730651204252,45.82120,458212000
1123.7366692157814,298.74454038348597,46.04540,460454000
987.4730103215475,318.0844647220595,46.28840,462884000
823.9381994793572,358.6814945953817,46.51040,465104000
680.5258430786295,340.8865849285451,46.73110,467311000
619.0722254249067,296.6574444452843,46.95000,469500000
704.5001849436983,319.9352448830954,47.19720,471972000
815.5002460091325,336.27298621213515,47.43740,474374000
950.8675456559628,330.84282126685525,47.67350,476735000
1115.2578263139715,364.76724759491145,47.90270,479027000
1242.9637506590998,351.4334723246194,48.15870,481587000
1372.2332919893804,320.69101186762225,48.38260,483826000
1466.9731981041136,267.6488487676818,48.61190,486119000
1368.4673784003942,300.4098091179318,48.83150,488315000
1338.578774830134,287.38060849460413,49.05620,490562000
1331.5951481397976,308.26594631039336,49.27860,492786000
1295.2964171781598,309.7379662562834,49.51110,495111000
1229.2152764095874,303.181477507951,49.72670,497267000
1128.1202728938504,296.5734983912576,49.96900,499690000
1041.8275629515717,301.02337910364514,50.19100,501910000
1021.7048936853324,322.55675276657365,50.41150,504115000
957.7905878793912,262.97425159241646,50.63120,506312000
909.1955397536577,244.5053487892072,50.85760,508576000
915.1412001760087,270.1495542376464,51.07460,510746000
863.8701609331242,242.14555870074753,51.29050,512905000
847.8512140059015,211.66387190565956,51.50940,515094000
854.366569397959,248.5867458882927,51.75910,517591000
903.8755413926035,239.55865517971583,51.98690,519869000
899.3122485214402,260.8049981152191,52.20790,522079000
850.6993569392513,286.94200103261153,52.42290,524229000
789.3810596308925,339.57332030344,52.64620,526462000
756.8998892755776,413.2292935941133,52.86800,528680000
774.0313628650377,494.7664853449772,53.13880,531388000
894.7365072067809,541.8982009071759,53.35890,533589000
889.9949422647501,584.9217986048035,53.60260,536026000
966.0122941135818,590.1340753489014,53.81920,538192000
890.4327365021279,597.3097153833249,54.03610,540361000
889.6566785470818,611.3523681592603,54.26240,542624000
973.3336276816024,639.9876752155124,54.47890,544789000
914.1898225465923,639.6194301641461,54.69030,546903000
895.0057890562152,614.262304886925,54.91030,549103000
869.9067934918294,577.7765880841499,55.13090,551309000
866.5621673489397,538.9000129798854,55.34970,553497000
761.9733934569873,503.0355607923144,55.56920,555692000
772.8167053104763,457.41291541513255,55.79090,557909000
806.5241418770879,456.17906386476255,56.01650,560165000
797.9004575525465,431.062578493889,56.23590,562359000
812.396614636599,405.0946829581379,56.45240,564524000
907.0164805016599,367.9246897773465,56.67810,566781000
1123.2810593041415,334.2853533436262,56.90680,569068000
1116.469304107968,336.7467850516327,57.12750,571275000
1153.4041312866607,349.74753192958207,57.34580,573458000
1157.4178051256708,370.01317957262825,57.61320,576132000
1140.2054824509478,371.34656203792815,57.83830,578383000
1282.3953037685817,363.3624537031476,58.05630,580563000
1431.5947481346147,361.1813630768389,58.27860,582786000
1528.4614884548741,350.35565376658866,58.51570,585157000
1511.483382807734,357.7596714658666,58.73850,587385000
1569.0140126574788,327.0924742300152,58.95920,589592000
1626.8568793771406,335.53960714852377,59.18850,591885000
1622.5663272317495,411.9675164373579,59.41420,594142000
1627.390281921077,349.8659121662618,59.63880,596388000
1487.5601731911795,285.8653456037124,59.87220,598722000
1365.194387778768,296.5295385307347,60.09070,600907000
1270.11285657584,370.11314633932557,60.30470,603047000
1237.1303594522503,416.1720017924594,60.52050,605205000
1077.280785553413,374.35309483133403,60.73770,607377000
1170.4311597473588,353.42207339491887,60.96100,609610000
1131.0273440436627,308.9816256855054,61.20580,612058000
1081.5693908962883,324.5079937405808,61.43310,614331000
1174.5893907150892,383.36121885995914,61.70220,617022000
1084.2138816737638,431.2737695393786,61.92060,619206000
1134.2344070212048,438.19185168652024,62.16200,621620000
1121.4768509378066,476.5391654079059,62.38710,623871000
1124.2612625047136,478.34490812772003,62.61020,626102000
1116.7169243000458,453.8573796871734,62.82210,628221000
1068.734745560591,472.9361927855497,63.04110,630411000
1080.561372266359,465.30007397996536,63.25960,632596000
1060.6532683432401,417.4819995952968,63.48330,634833000
1055.4476108518388,447.2857850683497,63.71670,637167000
1007.4020194345874,427.788214132949,63.93840,639384000
1031.9560533623128,412.4358975927938,64.17900,641790000
939.3011127928739,409.1036945866038,64.41070,644107000
898.6326358845473,446.34266215478885,64.63740,646374000
918.724636968886,404.49332327444506,64.87160,648716000
934.7557362357119,390.5291105284976,65.10230,651023000
1034.2372781145325,335.3410489805957,65.33210,653321000
1117.9599343454242,302.60513318350706,65.57060,655706000
1263.3208994313995,239.55192329435167,65.81520,658152000
1190.6673508575323,195.821829387091,66.07550,660755000
1154.005836168655,191.82775269397607,66.29560,662956000
1123.8576751193136,170.66673002539355,66.54410,665441000
1138.138955469781,175.10705896788147,66.76290,667629000
1230.1366924550537,164.38090094922703,67.02790,670279000
1144.6260694440355,235.05165460084413,67.25320,672532000
1053.0683558633677,316.1590332502798,67.47480,674748000
1010.4837281301584,379.2627081106359,67.71130,677113000
960.6193180959883,361.2378148094262,67.97460,679746000
870.5497386743416,342.9504896500306,68.18410,681841000
616.7987637719484,305.6679135035334,68.40820,684082000
496.22331696569745,295.9327471633744,68.66960,686696000
394.4708547225084,257.2385637212865,68.90370,689037000
337.13813157904326,209.0192309773251,69.13170,691317000
313.06946666501494,209.61164739183806,69.35580,693558000
431.82823762743385,220.99262044443415,69.58040,695804000
639.4736551959451,220.6378416435765,69.81170,698117000
720.3592398206458,222.7532951526889,70.03050,700305000
751.3449013573905,220.82670457758937,70.24930,702493000
786.1501002611416,210.08404243227423,70.46130,704613000
834.0694814089903,194.93276160982487,70.68670,706867000
853.5246744104887,188.69924730330396,70.91300,709130000
915.7870023565606,210.3610404096138,71.13440,711344000
953.2335751158472,255.72199901567353,71.37160,713716000
1092.6901533412777,310.27588932506916,71.60400,716040000
1235.7284819972483,348.800596920746,71.82550,718255000
1312.417747393597,321.29468074702083,72.05860,720586000
1439.9377603040589,337.4540010614712,72.32410,723241000
1538.9425930875077,303.0082761371195,72.55270,725527000
1475.7319038952203,249.7739559092524,72.77720,727772000
1482.2546723775174,191.27587436590946,72.99040,729904000
1450.1836027254585,221.13412266225805,73.21460,732146000
1464.3910238332528,237.237200773198,73.43880,734388000
1411.7263234225993,224.1715267450882,73.65740,736574000
1365.1366861559934,228.8508168464517,73.87510,738751000
1403.6739754576622,232.29488432060847,74.10760,741076000
1486.1231838503252,267.24779386508374,74.32760,743276000
1480.8307286481315,269.4612688092458,74.54490,745449000
1422.302579297616,245.309044872463,74.76470,747647000
1405.9166516600922,211.8512180807045,75.01880,750188000
1286.3973816675214,250.25007309953324,75.25140,752514000
1306.7996924630165,298.98503822953893,75.47460,754746000
1314.7616653467994,325.3974479653555,75.69560,756956000
1321.7664420701403,316.32021312463894,75.92790,759279000
1179.2691243731695,303.984133585669,76.14490,761449000
1062.5650194489374,308.5835795582926,76.37260,763726000
1005.979747653655,359.32858803421436,76.60810,766081000
797.8988979781341,390.15389479272375,76.83560,768356000
526.2382696952308,358.2508588955552,77.08230,770823000
413.24914797644425,365.8757701746529,77.31560,773156000
407.98436611140374,329.6337312926432,77.54170,775417000
518.8869775554612,314.72767888229913,77.76370,777637000
701.0205867902089,341.20919953990085,77.98640,779864000
863.6881012562465,345.0382366778278,78.20970,782097000
1005.5133431709385,314.2197851252662,78.44410,784441000
947.507561958013,355.7423460621045,78.67420,786742000
852.4106524105191,357.2580170125543,78.90170,789017000
793.1941903179954,350.19791104822593,79.13170,791317000
823.9214340613373,352.9095727987294,79.35700,793570000
899.1030577083025,329.0438190680621,79.58550,795855000
839.1613596639314,307.1811347362851,79.81610,798161000
853.8101627033737,294.53220087615153,80.04700,800470000
852.139951464452,350.5175963135898,80.26360,802636000
803.5924037990984,315.5364253163676,80.51080,805108000
720.7229259867352,313.93728413638377,80.78100,807810000
712.3556716555794,297.658298260892,81.01760,810176000
746.0887656512049,296.63103610228916,81.27540,812754000
800.7755208182103,297.5525904220571,81.49670,814967000
805.4086825164372,327.81755068965106,81.72030,817203000
777.6593570537947,300.5019302646396,81.94210,819421000
762.8746709022818,298.78900619113597,82.16790,821679000
835.2338762898347,347.0783285297427,82.38180,823818000
787.1383390466522,345.47036992990365,82.60600,826060000
759.3931745259284,336.96842115434026,82.82460,828246000
914.7600120149473,340.25862285000403,83.05410,830541000
1012.1331750453254,349.86295569915336,83.28250,832825000
1104.8539263342666,355.1344125896074,83.50900,835090000
1220.2929604195729,377.27815420721674,83.72750,837275000
1273.9046697428723,423.41920207972,83.94440,839444000
1274.9908388738816,401.1856895525072,84.15690,841569000
1151.0399996448455,348.9492296182529,84.38580,843858000
1061.9424695725518,321.7871841761764,84.61920,846192000
1002.9621960283254,317.73330969217074,84.85970,848597000
864.3617505206024,329.3044992471731,85.08140,850814000
766.9479180260823,352.3004000869519,85.31250,853125000
719.5989897385001,391.2650182006574,85.53480,855348000
719.1434887192031,382.38558673402235,85.75720,857572000
722.3363627000442,388.9894001131682,85.98080,859808000
699.1873816355808,416.87324203798784,86.20500,862050000
683.6518128917018,421.45775186503556,86.42900,864290000
788.8857440189057,417.6230116282708,86.64610,866461000
902.366579857137,421.08903546624924,86.86620,868662000
1022.7423777135889,391.6980465821212,87.09200,870920000
1053.5286742511305,434.9217899907064,87.31680,873168000
864.9992533608435,472.67836546737857,87.54080,875408000
769.7887861953656,467.8956359778716,87.77710,877771000
697.9173817986344,421.97807943122524,88.00570,880057000
724.380562717249,392.14340842733776,88.25070,882507000
702.9192322353316,304.15049382658856,88.49240,884924000
640.6179121801936,230.05033366094338,88.74690,887469000
683.1594601454171,192.738671189154,88.98350,889835000
690.4614900007606,168.04290783921138,89.21850,892185000
753.2935456264163,154.79748746964057,89.46800,894680000
792.8120047368071,141.82175768894072,89.70220,897022000
894.2209647219229,144.28786600355642,89.93990,899399000
1003.0743924729244,157.3259602703516,90.16040,901604000
1223.4214115256038,178.92059409935308,90.39930,903993000
1316.9339085529884,185.52139747627155,90.61570,906157000
1373.0129235488039,199.96958810660476,90.85940,908594000
1467.4024431250225,225.0152892251262,91.08290,910829000
1547.1662260891635,257.4067067432609,91.31940,913194000
1512.451516473699,276.71815372200285,91.53210,915321000
1402.234005674212,300.86776481658814,91.74800,917480000
1283.5406579939659,349.0533379698319,91.97800,919780000
1200.2228546092913,423.15228164049233,92.20030,922003000
1112.0678125484428,477.80822823729903,92.41960,924196000
1063.9999534583994,470.4594027960231,92.66930,926693000
1090.1313273684234,449.15583618243176,92.91360,929136000
1123.8259461849657,387.8207765375976,93.13460,931346000
1167.8274880698368,365.1940534179103,93.35470,933547000
1208.7628523955723,290.42770204970384,93.57580,935758000
1246.9936491759593,272.31125173798944,93.81650,938165000
1247.6798646684106,203.91434532392017,94.03890,940389000
1269.2965517404261,175.34725011903367,94.29550,942955000
1303.3814836142703,157.25748881470628,94.51600,945160000
1309.6449598292222,181.45358062784973,94.74120,947412000
1278.5223734230149,175.32035816713756,94.95880,949588000
1273.864185682614,157.8197281575746,95.17590,951759000
1301.0929150658837,167.16159004739953,95.40190,954019000
1336.512974366917,160.1394300120898,95.61940,956194000
1393.9605539190845,196.92083458458484,95.84370,958437000
1446.1186448789097,150.22927691054673,96.06140,960614000
1408.2184786595462,186.7351966298978,96.28000,962800000
1438.7249239606172,166.20271865766847,96.50690,965069000
1398.8788093213088,191.67621519208348,96.72320,967232000
1470.3931729275203,248.45180827806809,96.94070,969407000
1474.7434636013284,290.7506986148398,97.16490,971649000
1473.0171946931457,383.1116169258364,97.38430,973843000
1436.521132093158,357.274534478491,97.60750,976075000
1451.1185068326724,334.31371602449263,97.82930,978293000
1427.8101519883642,319.898340995118,98.05870,980587000
1390.9742345208344,326.7813160340715,98.28330,982833000
1383.1980885896805,295.93571073615607,98.50520,985052000
1395.5562941327446,218.11044072386647,98.73180,987318000
1352.8668222454135,175.58898424945164,98.95090,989509000
1340.8369692275087,155.00113669148425,99.16870,991687000
1336.459312037011,115.12829578120758,99.38060,993806000
1319.028117076564,81.46036068368392,99.58900,995890000
1310.3224438647335,77.28702108247757,99.81360,998136000
1281.191561066033,83.50458269125713,100.03530,1000353000
1308.2328788361185,89.09635474943786,100.25340,1002534000
1325.2584890132287,113.09482771223037,100.47130,1004713000
1282.5920500124582,117.05370000218697,100.69010,1006901000
1315.2024887875807,95.77583384702322,100.90640,1009064000
1337.363817013714,124.05483256578543,101.13070,1011307000
1424.010273234885,116.21744773143443,101.34610,1013461000
1414.0395274118443,161.61040171371482,101.58840,1015884000
1378.5942955821342,133.0029569009602,101.81590,1018159000
1421.0966353668202,173.89016764178615,102.03820,1020382000
1436.939605756584,167.88823035089382,102.25990,1022599000
1466.6257898798333,172.0992965507955,102.48370,1024837000
1439.922408856593,216.07324010549584,102.70850,1027085000
1390.6067869603305,193.34006246300956,102.94080,1029408000
1358.603416375954,234.1410121809086,103.20720,1032072000
1325.0006379991687,302.5468093944774,103.42510,1034251000
1307.8319612848836,333.3545360330261,103.65280,1036528000
1318.1878837180914,301.90690308626114,103.87720,1038772000
1305.4733677184172,326.22011266844765,104.09750,1040975000
1272.7823819386135,283.1385561439141,104.31890,1043189000
1216.909419154193,308.98985241171056,104.54150,1045415000
1221.563520954411,315.11491053640475,104.76180,1047618000
1271.3409329792682,329.7843168045691,105.01350,1050135000
1306.2088598397127,332.1362389847302,105.27840,1052784000
1311.335101229016,350.6102087305063,105.50480,1055048000
1310.9105445853136,307.53268510974397,105.72660,1057266000
1392.0611387386637,300.4252174626109,105.96400,1059640000
1281.644546059128,294.9554574044989,106.18440,1061844000
1202.797745766572,225.86057039383655,106.40780,1064078000
1119.3789519625427,154.3417218088465,106.62310,1066231000
1137.2201756454092,116.73544026268107,106.85060,1068506000
1054.6122575929262,92.75852217147262,107.07150,1070715000
1123.7699611250252,142.69518722809255,107.28480,1072848000
1106.8130363177568,148.7017618494253,107.56530,1075653000
1102.6611375464117,137.59406732503217,107.78550,1077855000
1134.299314581768,126.55457467375257,108.00340,1080034000
1154.826710424711,126.33741679044323,108.22450,1082245000
1197.3410993255006,134.8238869813275,108.45370,1084537000
1210.454597750468,166.25262074868846,108.67870,1086787000
1183.6818778078075,182.87631821632368,108.90620,1089062000
1219.1710882159794,204.86861274854542,109.11970,1091197000
1276.4686627635726,234.54421580218354,109.33870,1093387000
1318.2167584432427,297.3781163379691,109.55680,1095568000
1182.0385134882902,351.60807655875374,109.78360,1097836000
1107.1828647910459,391.5943898152335,110.00230,1100023000
985.516828552005,431.67067188521474,110.21910,1102191000
1036.7110692523333,440.91092423837597,110.44090,1104409000
1123.312750085325,452.21852065870723,110.65960,1106596000
1199.87160683384,427.1212681331467,110.89230,1108923000
1165.0743238152445,465.26650490535275,111.11440,1111144000
1043.6874945847173,429.999023194009,111.32490,1113249000
1095.716704261558,418.57451532971317,111.54000,1115400000
1225.0179518563682,390.64785221191477,111.75590,1117559000
1332.2143896968128,294.8913713004516,111.98110,1119811000
1365.7206379481022,205.41062839387644,112.20590,1122059000
1412.2231950525513,112.18972753545009,112.41710,1124171000
1509.2085237630279,66.81628004562819,112.63380,1126338000
1512.9789877848868,88.6694622067599,112.85590,1128559000
1487.1821359792712,124.66409152346,113.07400,1130740000
1488.9766022360382,147.09140205564094,113.29500,1132950000
1278.1468448172584,168.68691334678402,113.51410,1135141000
1137.4637318973814,179.46954301977453,113.72770,1137277000
996.2431996701755,250.8988433240182,113.94360,1139436000
835.27363851939,267.0621479711694,114.17200,1141720000
822.6832940023191,290.45251460036593,114.39600,1143960000
767.7459709426595,300.9924189501869,114.63010,1146301000
797.0939364859914,271.8309885567197,114.85950,1148595000
764.3045724061845,317.28133900481726,115.09540,1150954000
770.9283346729832,275.8179618063556,115.32880,1153288000
728.9454214317693,256.62208662052154,115.56930,1155693000
809.7024209360594,293.09883312666494,115.80610,1158061000
809.352630712163,302.16156914112196,116.02820,1160282000
827.3287500735597,345.92361335851695,116.26920,1162692000
809.5425545697408,346.3575076623903,116.48400,1164840000
714.2003811965518,315.3364979792528,116.70380,1167038000
542.060948699894,343.3493549900111,116.92430,1169243000
522.5038170135886,320.6874985787653,117.15010,1171501000
497.48732102054896,313.948457619642,117.38530,1173853000
551.1233423241606,252.41913845747555,117.61920,1176192000
596.7303386243235,248.38136636901334,117.87980,1178798000
557.2425479164255,250.83367295069777,118.10940,1181094000
536.8614132545148,252.97528983722376,118.33840,1183384000
634.9494420931442,237.1480812532493,118.56450,1185645000
668.8861046435849,241.5027180939529,118.79900,1187990000
838.9394101706844,249.8522345985849,119.04270,1190427000
991.4112774183715,275.2861474856813,119.26050,1192605000
1043.1612556315342,208.7591100558019,119.48950,1194895000
1068.971873911262,214.33481716962336,119.71650,1197165000
1177.6194692260694,217.70736962839814,119.93420,1199342000
1215.9977015343798,162.43011250978338,120.15790,1201579000
1130.7511003201107,108.163246797776,120.38270,1203827000
1120.235104053207,202.69436886139852,120.62230,1206223000
1085.015178785449,261.100115857085,120.84990,1208499000
1075.8303659831947,334.50859985321495,121.07170,1210717000
1071.738479384667,383.27080619783305,121.29070,1212907000
1052.5098279920026,405.51333373539484,121.50480,1215048000
1042.673390887146,393.4255079670209,121.71920,1217192000
1025.3448777209753,397.95367541967084,121.96810,1219681000
1083.5623381953708,418.755678539201,122.17640,1221764000
1167.6078407003945,403.08816138411305,122.40380,1224038000
1171.5956844911702,392.4397440097325,122.62540,1226254000
1026.1658839637278,413.55041681740767,122.90270,1229027000
