x,y,TIME(2025/03/26 10:46:36.835),TIMETICK(f=10000000)
840.329710470098,207.78742007767292,11.24020,112402000
857.9566849477314,232.8071204203708,11.45790,114579000
923.0764824250032,306.0079641079867,11.68660,116866000
979.1309302574917,375.1770309685355,11.91100,119110000
1023.6777125192673,421.4013214315561,12.12700,121270000
972.3075591490475,418.42349170991537,12.35590,123559000
1019.2763837523273,426.93228831267646,12.57220,125722000
1084.639592501032,461.75319558591315,12.80150,128015000
1050.7240230408706,464.84148719030014,13.01420,130142000
1045.796530316426,435.6024341151782,13.22970,132297000
1087.0259091127953,432.2284426973173,13.47050,134705000
1072.1825604486348,449.47757895979373,13.68650,136865000
1057.4988332276687,455.38760918798954,13.89080,138908000
1075.8500948331973,495.1717308044844,14.10260,141026000
1041.2615907170527,456.46969970947913,14.32100,143210000
1049.8931366664794,437.12925097942514,14.53510,145351000
1027.1224697961193,437.9875576547542,14.75330,147533000
1060.4803176372998,428.6761106085461,14.96600,149660000
1044.597958918057,418.3096499347993,15.18040,151804000
1106.9105705497504,403.2925610678559,15.39610,153961000
1123.9971626374315,401.2365075626006,15.61610,156161000
1120.9553856633383,387.38413377043287,15.82540,158254000
1158.5185734062068,426.8072693605568,16.04320,160432000
903.4128399340245,363.02806174449654,16.28580,162858000
789.0013265718969,342.4106419216215,16.49930,164993000
625.7283492338448,321.89964378342006,16.71610,167161000
529.6979525918958,310.3226057593555,16.92690,169269000
456.78517563764336,258.09411421444327,17.16800,171680000
469.83970251365344,307.40271827084973,17.39650,173965000
567.6251988277644,383.77439371866177,17.61470,176147000
571.7344330337297,354.29117425507945,17.82340,178234000
532.9002596905594,312.7032137849282,18.02890,180289000
465.60238291915846,295.17199366882375,18.24400,182440000
400.240737773837,241.21128896526437,18.46290,184629000
372.00444447467015,202.01044646026818,18.68870,186887000
306.243668248085,188.43315162878406,18.91510,189151000
398.68555265359987,207.25318277106697,19.12980,191298000
544.7014986660522,336.4930811399071,19.34130,193413000
657.8322524965745,372.62574545107725,19.55100,195510000
708.7725285591955,381.3903794115096,19.77080,197708000
690.6080499043005,357.5331898829527,19.98770,199877000
595.129035725567,292.1480161170661,20.19950,201995000
643.2590641381889,252.27358869327568,20.40640,204064000
840.2642063491028,251.0139059584664,20.62180,206218000
909.4200692934166,290.77735036551314,20.82970,208297000
977.1523134859526,314.50045186310916,21.04470,210447000
988.6916484548846,341.5739711379545,21.25760,212576000
1013.0081137054301,499.3244310949726,21.47540,214754000
983.334735859501,580.3526723551795,21.69130,216913000
984.2047167058774,569.522031874244,21.91120,219112000
1026.8437099547739,542.8068282947984,22.12890,221289000
1075.3481153046332,516.226582807914,22.35280,223528000
1126.4256956553356,542.2802800374915,22.56320,225632000
1044.7932439142562,533.0146417926625,22.77640,227764000
1064.60607619919,545.3445471211896,22.98970,229897000
1055.3443840848342,626.4481428840124,23.21970,232197000
988.0596584138386,610.8064924196359,23.43220,234322000
945.6923191975428,575.094743069229,23.64540,236454000
965.9013920260289,616.1436341855205,23.85890,238589000
837.1911699912633,574.4109324352719,24.06900,240690000
819.3537027115141,613.8258334978293,24.28140,242814000
813.3719744826317,608.5244449206547,24.49190,244919000
800.1366186636966,618.026055761349,24.70420,247042000
749.3398834228884,615.2527387305681,24.91810,249181000
707.6151814567202,717.7041122272914,25.13440,251344000
768.3840646251078,655.9167828393287,25.34210,253421000
801.4418462261167,598.1509579958284,25.55650,255565000
806.0786965054854,541.2816885316522,25.76750,257675000
895.4475771590104,485.5125924003547,25.98260,259826000
891.5216757837503,500.7124556177945,26.20110,262011000
908.5184833733659,496.92992334386514,26.40990,264099000
870.5165805442617,473.0666998100861,26.63250,266325000
886.8971109958765,490.8834694192347,26.86260,268626000
911.5723423533088,481.01582540810614,27.07890,270789000
966.8750763015316,451.0235362762041,27.29510,272951000
962.8075827341266,526.4419671747587,27.51380,275138000
987.2868129409987,489.2568929122526,27.74140,277414000
958.8786695396678,511.3895799127009,27.97420,279742000
905.974589050268,509.48676804039104,28.19270,281927000
893.4195198186651,522.0373757273329,28.42100,284210000
854.416636219607,513.6620751989602,28.65000,286500000
890.2143322889232,519.2070706440645,28.88970,288897000
957.746370300506,539.6303065579508,29.13250,291325000
929.7971064728646,534.655973756917,29.36320,293632000
937.5428010299999,534.4557087239373,29.60290,296029000
987.2411865110846,598.1353458217573,29.82660,298266000
934.8534298929528,641.570100949539,30.03590,300359000
957.7003562409632,687.4281944449044,30.28180,302818000
918.6321424070106,686.9076247312547,30.51720,305172000
908.7459103062522,705.8722635728204,30.75900,307590000
880.4323684797191,702.2395514067565,30.96940,309694000
914.0558593118714,633.8323246089673,31.21360,312136000
943.6965297969255,513.6027318986394,31.43090,314309000
897.8103442276151,477.92292288453115,31.65530,316553000
939.2661231206359,443.1628880105409,31.86510,318651000
906.3620058773953,436.98963101212405,32.08590,320859000
848.2156446616847,369.52991841383374,32.31340,323134000
828.6318463609973,347.59396542531323,32.52730,325273000
947.9865302633799,363.86118392045137,32.73930,327393000
966.5314882332141,356.25213956459544,32.95870,329587000
947.6675936535173,428.65797222407826,33.18630,331863000
933.2006579500663,480.93944746130245,33.39920,333992000
986.8108399386738,554.1080218486011,33.63160,336316000
1051.511895487397,534.1523606029774,33.85440,338544000
1101.475942506761,458.7348857222652,34.06870,340687000
1180.3849951619331,360.05369946938094,34.29560,342956000
1240.9623598059106,287.52902792033615,34.51240,345124000
1249.4157494341357,282.3005960623052,34.73240,347324000
1299.6991872405588,234.70317541717353,34.95570,349557000
1297.803917062682,219.83262336468087,35.18950,351895000
1274.271110139405,216.18832769200435,35.40840,354084000
1273.7911964466816,196.2388876501205,35.66020,356602000
1187.2750703794782,282.4641273636474,35.87930,358793000
1024.5845153416974,262.098445947628,36.11880,361188000
780.5856253472225,173.1183689304289,36.34940,363494000
747.1638007318375,135.20982255155772,36.58360,365836000
715.8985953841151,53.6332221260744,36.82690,368269000
837.3554338964908,46.21506469502254,37.09180,370918000
903.2294404191359,112.25903048615336,37.30890,373089000
1006.3740937295606,122.04378918545181,37.53410,375341000
1048.341841683979,137.37793244982953,37.77140,377714000
1045.0236011086367,164.10021014977664,37.98840,379884000
1035.0710513273239,202.95234259554243,38.23620,382362000
1054.290978977752,221.19788266970318,38.45900,384590000
1095.5053671124276,243.49464385634258,38.67230,386723000
1193.1586180758043,239.95671582325787,38.88890,388889000
1337.978026460746,247.6973659953426,39.12650,391265000
1381.4468906984703,313.66079550480686,39.38690,393869000
1367.3779688844493,317.61439586977133,39.62460,396246000
1341.5777229356527,327.2748734073459,39.84400,398440000
1385.8329571997242,314.5130643162803,40.09660,400966000
1329.7142623865898,338.2564139018914,40.32720,403272000
1355.7302362750236,330.4028435294528,40.54170,405417000
1341.5096721992986,368.9962743357768,40.75630,407563000
1310.4512268520537,360.25052373972414,40.97280,409728000
1254.3623674070277,347.4006798357826,41.21270,412127000
1342.3627481977724,325.1542398156213,41.43540,414354000
1363.1030011463836,304.4669693049752,41.65070,416507000
1336.6371246796712,334.273283840351,41.86580,418658000
1338.9650710416365,364.72819515439585,42.08200,420820000
1294.4470211963203,393.8993206336752,42.29230,422923000
1202.3205938142085,496.11341959850176,42.50290,425029000
1105.120505922402,620.7935107784151,42.72790,427279000
1026.8570926782872,681.1031463783517,42.93490,429349000
985.1783227948898,736.0363156281544,43.15020,431502000
1063.3905414110288,630.5861183933947,43.37130,433713000
1048.111971765847,640.6375134677825,43.58540,435854000
1096.9373677056224,553.2886840229194,43.79810,437981000
1137.3759488655319,478.3513955106479,44.04210,440421000
1166.6654639656335,411.8591305642409,44.25960,442596000
1176.4910890149267,348.38395305570043,44.46950,444695000
1177.372408874302,330.60090082877593,44.69050,446905000
1193.0538325447587,303.24331879330873,44.91050,449105000
1235.7735924593383,314.49132467000766,45.13310,451331000
1322.7416778511158,304.45290046437947,45.35310,453531000
1296.9908886160667,310.2761889862063,45.56910,455691000
1270.718282370571,287.56549463990655,45.81360,458136000
1281.2042457587397,265.07446989742266,46.02990,460299000
1244.6026958677605,264.6469110960906,46.24730,462473000
1274.211606759031,255.88178121289815,46.46060,464606000
1265.8751964355115,254.15789192386447,46.69500,466950000
1277.1670261733714,276.1322186232574,46.90830,469083000
1265.6131406791917,254.1993354678796,47.13450,471345000
1213.0581897561244,276.5609786693043,47.34990,473499000
1134.5721798104364,268.5307504781067,47.56500,475650000
1125.2751814416558,283.3450871404825,47.77910,477791000
1106.1465227354242,289.11993125846294,47.99960,479996000
1106.2788818319036,297.61333486789266,48.22010,482201000
1150.0649085090283,311.17138111190565,48.42940,484294000
1060.3012987766692,428.60014696996575,48.64900,486490000
903.1499838916499,374.21693103933694,48.86680,488668000
907.3835427291447,378.3426779712485,49.10840,491084000
906.4304236224012,325.8972385041444,49.32370,493237000
925.4641016744778,292.96781426394256,49.53570,495357000
904.9469370821773,304.87359546686133,49.75100,497510000
889.801760300666,315.64999125582864,49.96320,499632000
888.1215321024564,305.53600392373494,50.17790,501779000
906.4332157687098,296.79531327183815,50.39590,503959000
883.8542553662124,251.16321755746498,50.61020,506102000
929.2997538067301,225.31429232574237,50.86560,508656000
1004.7512743159181,249.45171208267425,51.08310,510831000
1064.933125933518,239.14369885644365,51.29690,512969000
1101.8841176135684,220.92420585855552,51.52210,515221000
1128.667654230238,228.7560844138672,51.73530,517353000
1126.2944062389963,240.3364800626563,51.95100,519510000
1160.5075256688801,268.16788596383503,52.16150,521615000
1138.5231408807488,295.8999527187297,52.39320,523932000
1175.7777330187125,292.6541647520705,52.60200,526020000
1193.161086927938,312.6140483495137,52.81530,528153000
1205.8059128958982,367.884210630055,53.03710,530371000
1201.8487503585395,462.58208152179395,53.25050,532505000
1184.3730376307785,475.06944005920195,53.46260,534626000
1104.1866817422103,562.6062795142554,53.68630,536863000
1153.371862002397,589.0636923763925,53.90400,539040000
1186.0492502346863,576.1324099070007,54.12220,541222000
1150.3856339271158,547.1123268601308,54.33860,543386000
1068.430656378992,556.2212980617517,54.55520,545552000
1029.779663098817,495.8090818248648,54.77340,547734000
992.1819209614678,417.26765861822014,54.99120,549912000
950.7057931932911,450.5007729007404,55.21690,552169000
903.9504218073911,473.8951633761787,55.44000,554400000
924.017532121877,443.7332596219851,55.66380,556638000
954.4532350805933,420.74846074484054,55.89960,558996000
989.2586895266502,348.1380688567456,56.11900,561190000
1067.7705540615107,312.46267980213054,56.33970,563397000
1102.5629811922197,316.11867137135147,56.55910,565591000
1143.2785411224634,254.6093720975076,56.77510,567751000
1089.6438328772133,227.6172235271939,57.00530,570053000
1059.7491510516345,220.5376218999461,57.22020,572202000
1089.4334165951389,201.6709004184388,57.43780,574378000
1097.346960845929,200.516178459778,57.65600,576560000
1230.4695999664398,259.66459543996746,57.87510,578751000
1225.7860635589943,228.67737016014541,58.09220,580922000
1217.7386192206534,217.13237594767728,58.30980,583098000
1212.0395469721595,199.24517346262317,58.52770,585277000
1263.2544234138024,206.61944578334678,58.74500,587450000
1230.7829131323238,232.46053957886062,58.95250,589525000
1301.8761566529292,245.41890311396602,59.16700,591670000
1287.8215715801598,251.03426525362866,59.38520,593852000
1272.6008167850985,207.73431137125112,59.60500,596050000
1240.2133316355123,250.99103607276572,59.82910,598291000
1193.2172108745383,252.61881798258767,60.04650,600465000
1205.9755245431509,282.9269435419591,60.27250,602725000
1225.1101766056636,293.1135922444846,60.49190,604919000
1190.4944873392706,240.1625917510113,60.70630,607063000
1213.4834671683218,243.6496450762411,60.93260,609326000
1219.8388130282426,205.55891542519362,61.15470,611547000
1240.9145377164264,245.08584258827722,61.36880,613688000
1271.783359784336,315.87569170005804,61.58700,615870000
1247.0408688378243,286.820820838747,61.80420,618042000
1275.3381093544078,302.81478819228425,62.02390,620239000
1289.0841687555865,288.1553115989609,62.29220,622922000
1289.2514320396374,348.0097713261612,62.51300,625130000
1341.3617653556794,333.10805503098396,62.74000,627400000
1349.8208193999214,314.6803858012908,62.96790,629679000
1431.3791898660847,352.0711814330638,63.18480,631848000
1437.4979564204527,361.45313238163226,63.41440,634144000
1369.950458167413,348.28794893161364,63.63910,636391000
1310.2152105764287,319.08754863706906,63.87960,638796000
1299.1826437021991,315.8888855949486,64.10260,641026000
1307.6544603351488,329.3625087906113,64.31980,643198000
1293.324814947195,331.15717899854695,64.54100,645410000
1265.4198990051696,298.71319432928317,64.78010,647801000
1270.6745514373906,301.81132189871033,64.99980,649998000
1371.2620476329596,287.5455179830908,65.22130,652213000
1367.6305512073168,263.1210644998064,65.44420,654442000
1361.0232876934992,264.02508586859955,65.67100,656710000
1412.059620318251,226.8675561882648,65.89270,658927000
1446.6559346637987,297.7642488868945,66.11040,661104000
1469.13248763374,337.245371189623,66.32820,663282000
1469.1605336927469,380.8316043150682,66.54700,665470000
1349.2338495292845,527.246270618092,66.77440,667744000
1266.0795434914314,426.2344759361469,66.99330,669933000
1206.253049118889,403.4097233657784,67.23170,672317000
1114.696932555087,401.4235531167848,67.45480,674548000
1175.1198376286582,386.8705478605952,67.67050,676705000
1198.113445105625,389.5364382883321,67.88840,678884000
1207.3172748375348,377.611831757203,68.09790,680979000
1211.925096237032,369.25280958677143,68.31770,683177000
1148.1208032902082,327.5328215984143,68.53840,685384000
1181.9038493842966,348.6860308436662,68.75330,687533000
1203.8001050662324,371.110526630851,68.96890,689689000
1176.5328782130653,330.01670799668415,69.18700,691870000
1270.2731972717643,363.53354068682336,69.40550,694055000
1292.1767518045624,355.71321334784636,69.62010,696201000
1353.3724830705987,370.98486298319995,69.83620,698362000
1345.3952791956401,284.5875613436129,70.05450,700545000
1335.0663014348386,255.18215625449741,70.26980,702698000
1332.3330686267134,204.52621661861028,70.48970,704897000
1329.922103255513,195.25718292215524,70.70360,707036000
1319.6279002636963,193.25707553225936,70.91640,709164000
1257.271569983259,188.62058743230773,71.13390,711339000
1273.694322856568,244.8062585943942,71.35860,713586000
1235.9825257912785,217.97931760726007,71.57020,715702000
1174.119361832255,209.4302238803418,71.79100,717910000
1216.1165101299002,242.9872175719647,72.01390,720139000
1224.3037666139555,249.81131389067843,72.23180,722318000
1200.1493978678377,194.48478302886366,72.45180,724518000
1192.2101665458536,199.2585059764528,72.67450,726745000
1198.9033823473862,228.31783814062018,72.91240,729124000
1196.8366261530755,233.831092118687,73.15660,731566000
1264.2859335034498,270.0286492042238,73.39030,733903000
1277.1785069728028,314.6653064962345,73.60470,736047000
1268.376311936331,334.71834655446315,73.84040,738404000
1238.6575372785555,361.21612110505725,74.09910,740991000
1161.587714314441,402.46879539133465,74.38030,743803000
1149.5368571972679,420.69833321062174,74.59220,745922000
1122.0758057460923,431.21041724561076,74.84360,748436000
1110.825588269143,472.5991984987839,75.06810,750681000
1100.5279240204507,445.10621625339894,75.31960,753196000
1111.1378723089076,404.4565014401979,75.55050,755505000
1124.8012308084592,409.19323894480414,75.76650,757665000
1179.388432315189,397.42318735121614,75.98280,759828000
1209.2162978090366,349.6493445749638,76.20480,762048000
1173.2587124746535,330.7105449021782,76.44790,764479000
1175.6690138888675,336.3545148918606,76.68590,766859000
1193.3633472800866,295.08501972966155,76.91630,769163000
1157.5396687855282,224.71435744670475,77.14120,771412000
1152.3601405480554,328.3452623320725,77.39270,773927000
1136.9902879954427,350.5830278860118,77.62630,776263000
1109.3379455802992,357.55385240041295,77.83720,778372000
1089.2520216199312,321.5790027086074,78.05500,780550000
1076.5076734474274,306.86415746527797,78.28960,782896000
1061.3050492643324,429.9710069861996,78.54920,785492000
1098.7586051594358,462.8901559476277,78.77250,787725000
1026.111409818931,512.2510701895457,79.00730,790073000
1114.230446467336,421.3867419287903,79.24510,792451000
1114.0454256284497,348.4505643339381,79.51200,795120000
1184.6763655547875,315.70335672323057,79.78220,797822000
1228.8986770215124,233.64330031252166,80.01940,800194000
1190.3433486309377,220.2930335368932,80.24340,802434000
1071.969741767216,246.14645422417868,80.46560,804656000
1032.4589369780333,297.3376941150593,80.70010,807001000
857.7211141179374,260.1485936102757,80.91830,809183000
765.593720387591,313.4594611752813,81.13620,811362000
625.4724571402014,262.63455897580036,81.35070,813507000
576.8315185186556,266.45066876450437,81.57710,815771000
533.7177019072575,280.686102796836,81.79520,817952000
488.0186424288123,300.45463113458857,82.01690,820169000
477.5327832495706,325.64160918906435,82.23480,822348000
459.36179722834635,349.30129228711485,82.45330,824533000
426.0471050625349,317.0750268098946,82.67730,826773000
427.76461952817044,409.49722535307683,82.89270,828927000
399.9320281936222,418.53861841554726,83.11800,831180000
476.83564972355555,381.333662145934,83.33110,833311000
598.408205319834,347.32100196076425,83.55320,835532000
740.101674248265,400.3850012775171,83.77510,837751000
844.4595657166449,380.80440969624044,83.99290,839929000
945.6232717796972,359.0376785161002,84.21260,842126000
1023.0885930365819,316.7795014100381,84.43500,844350000
1024.3515001711771,421.1195357197768,84.66200,846620000
1031.4989749978204,378.34000045769045,84.88540,848854000
1046.0614479280491,370.373627378852,85.10500,851050000
1092.1446423058937,361.75773373730567,85.32840,853284000
1134.2736981325095,305.3935042739225,85.54810,855481000
1280.9372970177785,296.80223637844017,85.78280,857828000
1231.6038432504288,318.77345897851603,86.00730,860073000
1281.0269249322512,349.96726700000147,86.22820,862282000
1297.320306331416,384.2897936274769,86.45180,864518000
1385.500452214921,409.94080347787224,86.66550,866655000
1459.2867658257937,436.8184225519447,86.88800,868880000
1462.3782478867165,469.64282795244424,87.09730,870973000
1476.0613263380396,452.5204179536208,87.30910,873091000
1424.6647241331025,450.94845843798873,87.52190,875219000
1413.6887440359258,425.4501396735515,87.72970,877297000
1403.5061974820508,436.0816656931073,87.95010,879501000
1351.143830620367,418.5870562446735,88.17890,881789000
1414.6927129238925,412.39077942451615,88.39820,883982000
1433.1687586871226,387.902048029527,88.62160,886216000
1433.0019898132286,361.07214469422513,88.83700,888370000
1384.967877236738,343.134665779165,89.05620,890562000
1375.2628963799202,376.59350604501867,89.27480,892748000
1328.7500464794937,359.9638944214935,89.48840,894884000
1309.7862803492487,376.98651462653186,89.70940,897094000
1312.9500850857185,392.7572070838083,89.93440,899344000
1303.9932109857734,358.1546432352563,90.15920,901592000
1288.2047246194918,312.6340843925971,90.37840,903784000
1280.7840866802671,312.3552077900247,90.59680,905968000
1269.1120149374171,342.8596962921278,90.81260,908126000
1267.6841282973892,333.6669541945725,91.03480,910348000
1250.422921884528,340.0514991381396,91.25530,912553000
1249.940619425314,320.7866233609957,91.47060,914706000
1239.283862242834,329.01049618456926,91.69520,916952000
1237.107652391846,361.150265073441,91.92640,919264000
1164.1957378080763,351.8925126320591,92.14770,921477000
1101.9799847244356,450.01506234600595,92.37430,923743000
1088.1802668299486,430.2346694347012,92.59270,925927000
965.0217856020936,426.0932908593511,92.81070,928107000
914.4005412880543,414.64190523098245,93.03700,930370000
881.3435259261304,345.9187406875064,93.25910,932591000
859.2481815013755,334.31423858270136,93.47310,934731000
781.1891713575859,288.7600113363298,93.68870,936887000
707.8835367284215,255.2673671390883,93.90670,939067000
657.125336579813,270.36926789682565,94.13210,941321000
698.2919895860528,445.6917360686304,94.35620,943562000
644.3990907611383,402.5711347505433,94.56820,945682000
778.5576472830666,371.86747344419354,94.79670,947967000
837.0901219497607,460.82981995227925,95.01020,950102000
826.601561701908,421.3273450295714,95.23070,952307000
840.0109441279174,408.55569318276923,95.44820,954482000
826.2666996955486,376.51020414362426,95.66860,956686000
822.1534877687056,376.04823901940887,95.88940,958894000
882.7341844898283,439.4236988374646,96.11130,961113000
925.06277882872,421.4734419219565,96.32810,963281000
994.7819562425794,444.7903120179664,96.53820,965382000
1049.502658633218,385.3337504659117,96.75500,967550000
1111.7058680444954,357.79137213563746,96.96890,969689000
1045.6986484203094,420.79950739290325,97.18600,971860000
1017.1858781312523,417.25126407211496,97.40160,974016000
1008.8526296761468,396.77721358970535,97.61800,976180000
956.93700640559,504.68349716762475,97.84140,978414000
1004.905710004302,511.42707339522974,98.06490,980649000
1083.299010419169,457.29464667667463,98.27820,982782000
1177.815860010109,351.04248647280326,98.49250,984925000
1033.2911905568535,328.3205800923345,98.71170,987117000
934.1977068583434,273.25800438578347,98.92510,989251000
867.4940620521701,217.56965352505972,99.14780,991478000
861.9723496252961,249.98117867723397,99.36650,993665000
796.5646987949722,244.2920989769471,99.59190,995919000
809.0166901474266,291.07671565906395,99.81080,998108000
787.9415037747942,319.724743033954,100.03070,1000307000
851.5687857097398,286.10343276042124,100.24750,1002475000
1001.0882809053551,283.5026359329964,100.46450,1004645000
1080.8709333666272,273.02061515389164,100.69010,1006901000
1158.911239652619,266.78051230701004,100.90820,1009082000
1206.6523520459048,224.9775186094795,101.12640,1011264000
1221.9962583318554,186.18750985012267,101.35040,1013504000
1262.432852612405,219.39884126458406,101.56870,1015687000
1171.1763686242425,382.3285093615683,101.78490,1017849000
1431.0978894405102,367.06467964013837,102.00320,1020032000
1495.6934355946175,303.4262213043917,102.22670,1022267000
1670.41063084584,271.460969993173,102.43660,1024366000
1785.417100970507,254.6267664798259,102.67110,1026711000
1708.6444026074398,290.99836081005554,102.89480,1028948000
1660.7528911520417,287.2338973975974,103.10830,1031083000
1572.7813187653737,268.26623719503255,103.32800,1033280000
1341.5118596389875,309.9933477265531,103.54270,1035427000
1172.4882887204958,297.1123025009293,103.77410,1037741000
994.9430150663046,292.8019680383657,103.98670,1039867000
831.2959131321044,320.1389268716983,104.20420,1042042000
622.105904307293,298.5724777166397,104.42560,1044256000
481.1455111852275,274.500093091729,104.63870,1046387000
422.40937089368384,279.88449259681886,104.85020,1048502000
365.74237901538544,272.2525584851583,105.07040,1050704000
329.9657647590942,348.15606852359576,105.30010,1053001000
344.24524011259126,347.03095206432096,105.52690,1055269000
328.1706744628969,329.6078564241033,105.75280,1057528000
513.404977091906,330.17346698120514,105.98180,1059818000
647.2084543863589,322.6374007566505,106.19850,1061985000
700.4255825453661,337.05930541346055,106.43510,1064351000
589.8359939876535,416.39476167376637,106.66100,1066610000
532.0058766940166,380.31167749926857,106.87910,1068791000
672.5862163902129,377.2663127005459,107.09600,1070960000
821.428170766991,349.77924738976463,107.31240,1073124000
733.0583394787884,349.3248785099164,107.52820,1075282000
673.8419762602946,274.789067477966,107.75720,1077572000
671.7492806695433,238.58691156911817,107.97030,1079703000
642.1937986993893,202.21770755153042,108.19270,1081927000
600.0643077704275,186.0273522026083,108.41100,1084110000
604.2782402632113,183.6936757529575,108.63120,1086312000
737.5109003554107,189.44513670036903,108.84700,1088470000
771.3164464323105,129.8348480460056,109.06560,1090656000
780.5012482802664,210.07643368039044,109.28320,1092832000
824.6816757576609,290.65792020510133,109.49990,1094999000
835.9195395579528,294.4651179415196,109.71830,1097183000
850.5964886704769,297.00393133428497,109.93760,1099376000
964.3940683132223,273.9430551731256,110.16530,1101653000
1040.0267731071694,260.3561385752496,110.39280,1103928000
1074.7876749659922,303.2284952462875,110.61090,1106109000
1128.2500024371336,362.6985176806721,110.82870,1108287000
1151.6167470143164,354.1559659935856,111.06590,1110659000
1230.0170321613873,371.1778022056211,111.29680,1112968000
1311.2597092160647,382.31748035738093,111.51790,1115179000
1300.0130078705888,365.58574752882834,111.75540,1117554000
1187.5301894180695,334.5974156220272,111.97110,1119711000
1046.8165544082833,293.02052605322484,112.19440,1121944000
1044.34777678543,211.94893480401726,112.41390,1124139000
1080.1521156988115,112.95480289437627,112.64140,1126414000
1152.3472604093286,110.2021397634477,112.89200,1128920000
1206.350472474328,129.15389608484764,113.12850,1131285000
1171.9599591880901,94.3999771621525,113.34660,1133466000
1152.785268652131,87.57948612415586,113.57150,1135715000
1074.1436951544074,289.03827548232493,113.79820,1137982000
1178.6402066476385,317.38424742004264,114.02860,1140286000
1298.9079464709282,330.9430970490326,114.24270,1142427000
1331.7570558048708,331.1766406206727,114.50320,1145032000
1407.5066436980512,278.26017724127973,114.74140,1147414000
1510.7164690619506,378.822256609574,114.96770,1149677000
1451.1479105572025,395.0574445168636,115.18580,1151858000
1520.0541403262166,430.3587589608793,115.40820,1154082000
1632.9423855711918,504.15072577180445,115.62700,1156270000
1736.2209940905966,486.31218692939393,115.84730,1158473000
1778.7176394973155,456.6838988746879,116.06410,1160641000
1816.4883426915658,531.4108678815168,116.28340,1162834000
1795.7612004379162,533.1833631147052,116.51290,1165129000
1876.3282162291343,466.9367996852482,116.72520,1167252000
1831.4356899366217,426.98291701159894,116.94330,1169433000
1842.528814099681,377.8601549920533,117.18270,1171827000
1888.1020415276025,333.25128187009796,117.41900,1174190000
1891.1125547030833,324.45237063314744,117.64620,1176462000
1825.735674579497,346.19667484284867,117.85830,1178583000
1763.9554997481598,309.0301829310502,118.11130,1181113000
1699.2135603737127,311.5000154366689,118.32790,1183279000
1572.7671877929777,330.89388734093484,118.57060,1185706000
1442.108062657146,357.3647017428531,118.79120,1187912000
1338.3991442530437,334.91953905820003,119.01070,1190107000
1270.8869016838792,320.8675990953848,119.22980,1192298000
1250.1094735122417,284.74701992695935,119.44900,1194490000
1263.8390678677329,287.88134505226293,119.67070,1196707000
1336.1813770284164,377.77447111615055,119.89440,1198944000
1528.4809540830763,399.0784429938261,120.11220,1201122000
1615.931397850955,364.34489173595233,120.35180,1203518000
1666.889766485909,373.5958915199728,120.56170,1205617000
